Timestamp,Longitude,Latitude,Service
1417641578199,13.2891,52.4786,GPS
1417641863794,13.2892,52.4786,GPS
1417642158816,13.2892,52.4786,GPS
1417642444086,13.2892,52.4786,GPS
1417642731969,13.2893,52.4786,GPS
1417643031045,13.2892,52.4786,GPS
1417643334603,13.2892,52.4786,GPS
1417643620983,13.2891,52.4786,GPS
1417643931015,13.2892,52.4786,GPS
1417644231757,13.2892,52.4786,GPS
1417644516813,13.2891,52.4786,GPS
1417644831893,13.2892,52.4786,GPS
1417645136931,13.2893,52.4786,GPS
1417645430861,13.2892,52.4786,GPS
1417645732096,13.2892,52.4786,GPS
1417646017784,13.2891,52.4786,GPS
1417646303828,13.2891,52.4786,GPS
1417646609911,13.2891,52.4786,GPS
1417646898865,13.2891,52.4786,GPS
1417647183849,13.2891,52.4786,GPS
1417647469773,13.2891,52.4786,GPS
1417647784985,13.2892,52.4786,GPS
1417648093271,13.2891,52.4786,GPS
1417648409844,13.2892,52.4786,GPS
1417648700773,13.2891,52.4786,GPS
1417648987391,13.2891,52.4786,GPS
1417649272962,13.2892,52.4786,GPS
1417649558103,13.2891,52.4786,GPS
1417649854898,13.2889,52.4786,GPS
1417649978789,13.2892,52.4786,GPS
1417650048851,13.2892,52.4786,GPS
1417650108964,13.2892,52.4786,GPS
1417650169942,13.2892,52.4786,GPS
1417650231066,13.2891,52.4786,GPS
1417650297823,13.2892,52.4786,GPS
1417650358918,13.2892,52.4786,GPS
1417650419802,13.2892,52.4786,GPS
1417650479819,13.2892,52.4786,GPS
1417650540960,13.2892,52.4786,GPS
1417650601035,13.2892,52.4786,GPS
1417650661184,13.2892,52.4786,GPS
1417650722477,13.2892,52.4786,GPS
1417650782640,13.2891,52.4786,GPS
1417651067863,13.2892,52.4786,GPS
1417651379735,13.2892,52.4786,GPS
1417651693912,13.2892,52.4786,GPS
1417651978998,13.2892,52.4786,GPS
1417652264019,13.2892,52.4786,GPS
1417652550762,13.2892,52.4786,GPS
1417652835826,13.2892,52.4786,GPS
1417653133154,13.2892,52.4786,GPS
1417653436676,13.2892,52.4786,GPS
1417653723255,13.2892,52.4786,GPS
1417654030766,13.2892,52.4786,GPS
1417654326876,13.2892,52.4786,GPS
1417654569371,13.2892,52.4786,GPS
1417654854892,13.2892,52.4786,GPS
1417655150969,13.2892,52.4786,GPS
1417655468798,13.2891,52.4786,GPS
1417655778824,13.2892,52.4786,GPS
1417656068861,13.2891,52.4786,GPS
1417656385807,13.2892,52.4786,GPS
1417656683801,13.2891,52.4786,GPS
1417656968769,13.2892,52.4786,GPS
1417657253896,13.2892,52.4786,GPS
1417657551253,13.2892,52.4786,GPS
1417657837857,13.2892,52.4786,GPS
1417658150931,13.2891,52.4786,GPS
1417658450809,13.2891,52.4786,GPS
1417658751885,13.2891,52.4786,GPS
1417659036907,13.2892,52.4786,GPS
1417659329866,13.2892,52.4786,GPS
1417659620174,13.2892,52.4786,GPS
1417659905223,13.2892,52.4786,GPS
1417660190704,13.2892,52.4786,GPS
1417660475818,13.2892,52.4786,GPS
1417660761784,13.2891,52.4786,GPS
1417661058733,13.2892,52.4786,GPS
1417661343813,13.2892,52.4786,GPS
1417661646280,13.2892,52.4786,GPS
1417661875748,13.2892,52.4786,GPS
1417662160883,13.2891,52.4786,GPS
1417662454869,13.2891,52.4786,GPS
1417662740809,13.2892,52.4786,GPS
1417663025827,13.2892,52.4786,GPS
1417663310913,13.2892,52.4786,GPS
1417663595939,13.2892,52.4786,GPS
1417663883832,13.2892,52.4786,GPS
1417664180860,13.2892,52.4786,GPS
1417664466577,13.2888,52.4786,GPS
1417664777794,13.2892,52.4786,GPS
1417665064278,13.2892,52.4786,GPS
1417665349946,13.2892,52.4786,GPS
1417665647799,13.2891,52.4786,GPS
1417665932760,13.2892,52.4786,GPS
1417666218773,13.2891,52.4786,GPS
1417666518817,13.2891,52.4786,GPS
1417666813610,13.2892,52.4786,GPS
1417667098681,13.2891,52.4786,GPS
1417667382876,13.2891,52.4786,GPS
1417667668882,13.2891,52.4786,GPS
1417667729981,13.2892,52.4786,GPS
1417667849979,13.2892,52.4786,GPS
1417667975204,13.2892,52.4786,GPS
1417668067884,13.2896,52.4784,GPS
1417668188790,13.2896,52.4784,GPS
1417668321185,13.2893,52.4786,GPS
1417668616804,13.2891,52.4786,GPS
1417668901842,13.2892,52.4786,GPS
1417669204700,13.2892,52.4786,GPS
1417669520762,13.2892,52.4786,GPS
1417669814767,13.2888,52.4786,GPS
1417670100861,13.2888,52.4786,GPS
1417670161407,13.2891,52.4786,GPS
1417670225574,13.2892,52.4786,GPS
1417670286502,13.2892,52.4786,GPS
1417670346591,13.2892,52.4786,GPS
1417670413079,13.2892,52.4786,GPS
1417670535673,13.2892,52.4786,GPS
1417670595805,13.2891,52.4786,GPS
1417670656851,13.2891,52.4786,GPS
1417670716931,13.2891,52.4786,GPS
1417671001878,13.2891,52.4786,GPS
1417671286850,13.2891,52.4786,GPS
1417671575910,13.2893,52.4786,GPS
1417671861092,13.2892,52.4786,GPS
1417672147850,13.2891,52.4786,GPS
1417672456924,13.2891,52.4786,GPS
1417672758760,13.2892,52.4786,GPS
1417673043761,13.2891,52.4786,GPS
1417673329718,13.2891,52.4786,GPS
1417673632054,13.2889,52.4786,GPS
1417673784558,13.2892,52.4786,GPS
1417673845779,13.2892,52.4786,GPS
1417673966947,13.2892,52.4786,GPS
1417674027050,13.2892,52.4786,GPS
1417674088935,13.2892,52.4786,GPS
1417674148979,13.2892,52.4786,GPS
1417674209003,13.2892,52.4786,GPS
1417674269809,13.2892,52.4786,GPS
1417674390373,13.2892,52.4786,GPS
1417674451323,13.289,52.4786,GPS
1417674570417,13.2892,52.4786,GPS
1417674634733,13.2891,52.4786,GPS
1417674755836,13.2891,52.4786,GPS
1417674884766,13.2892,52.4786,GPS
1417675175152,13.2892,52.4786,GPS
1417675469192,13.2892,52.4786,GPS
1417675560086,13.2893,52.4783,GPS
1417675658694,13.2892,52.4786,GPS
1417675718749,13.2892,52.4786,GPS
1417675779688,13.2892,52.4786,GPS
1417675901695,13.2892,52.4786,GPS
1417675961789,13.2892,52.4786,GPS
1417676022808,13.2892,52.4786,GPS
1417676103864,13.2892,52.4786,GPS
1417676387926,13.2892,52.4786,GPS
1417676673712,13.2892,52.4786,GPS
1417676959620,13.2888,52.4786,GPS
1417677259675,13.2892,52.4786,GPS
1417677379896,13.2892,52.4786,GPS
1417677440701,13.2892,52.4786,GPS
1417677502538,13.2888,52.4786,GPS
1417677562786,13.2892,52.4786,GPS
1417677622839,13.2892,52.4786,GPS
1417677907841,13.2892,52.4786,GPS
1417678212864,13.2892,52.4786,GPS
1417678509685,13.2892,52.4786,GPS
1417678794690,13.2892,52.4786,GPS
1417679088712,13.2892,52.4786,GPS
1417679178692,13.2892,52.4786,GPS
1417679238794,13.2892,52.4786,GPS
1417679359644,13.2892,52.4786,GPS
1417679419685,13.2892,52.4786,GPS
1417679704730,13.2891,52.4786,GPS
1417679989757,13.2892,52.4786,GPS
1417680073743,13.2892,52.4786,GPS
1417680164877,13.2892,52.4786,GPS
1417680230797,13.2892,52.4786,GPS
1417680290819,13.2892,52.4786,GPS
1417680410863,13.2892,52.4786,GPS
1417680477734,13.2892,52.4786,GPS
1417680538815,13.2892,52.4786,GPS
1417680601901,13.2892,52.4786,GPS
1417680661902,13.2892,52.4786,GPS
1417680722838,13.2892,52.4786,GPS
1417680782937,13.2892,52.4786,GPS
1417680978606,13.2892,52.4786,GPS
1417681040492,13.2893,52.4786,GPS
1417681102074,13.2892,52.4786,GPS
1417681163556,13.2892,52.4786,GPS
1417681224659,13.2891,52.4786,GPS
1417681309812,13.2891,52.4786,GPS
1417681377741,13.2891,52.4786,GPS
1417681439718,13.2891,52.4786,GPS
1417681559754,13.2891,52.4786,GPS
1417681620823,13.289,52.4786,GPS
1417681680858,13.2891,52.4786,GPS
1417681747783,13.2891,52.4786,GPS
1417681808879,13.2892,52.4786,GPS
1417681890040,13.2892,52.4786,GPS
1417682175172,13.289,52.4786,GPS
1417682460403,13.2891,52.4786,GPS
1417682777961,13.2891,52.4786,GPS
1417682838910,13.2892,52.4786,GPS
1417682899771,13.2891,52.4786,GPS
1417683022853,13.2892,52.4786,GPS
1417683226493,13.2891,52.4786,GPS
1417683530882,13.2891,52.4786,GPS
1417683830888,13.2891,52.4786,GPS
1417683907291,13.2889,52.4786,GPS
1417683967632,13.289,52.4786,GPS
1417684027971,13.2887,52.4786,GPS
1417684093127,13.2889,52.4786,GPS
1417684198955,13.2887,52.4782,GPS
1417684291778,13.2902,52.4757,GPS
1417684365640,13.2893,52.4705,GPS
1417684469018,13.2903,52.4578,GPS
1417684529336,13.2966,52.4579,GPS
1417684651007,13.2965,52.458,GPS
1417684734943,13.2972,52.4576,GPS
1417684800401,13.2973,52.4575,GPS
1417684945244,13.2972,52.4576,GPS
1417685017625,13.2972,52.4576,GPS
1417685077874,13.2973,52.4576,GPS
1417685138908,13.2972,52.4576,GPS
1417685247268,13.2972,52.4576,GPS
1417685330668,13.2972,52.4576,GPS
1417685390778,13.2972,52.4576,GPS
1417685546688,13.2972,52.4576,GPS
1417685610898,13.2972,52.4576,GPS
1417685671057,13.2972,52.4576,GPS
1417685732263,13.2972,52.4576,GPS
1417685839571,13.2972,52.4575,GPS
1417685958160,13.2973,52.4576,GPS
1417686020543,13.2973,52.4576,GPS
1417686083169,13.2973,52.4576,GPS
1417686143569,13.2972,52.4576,GPS
1417686211484,13.2972,52.4576,GPS
1417686379541,13.2972,52.4576,GPS
1417686442697,13.2972,52.4576,GPS
1417686560709,13.2972,52.4576,GPS
1417686623190,13.2972,52.4576,GPS
1417686683915,13.2972,52.4576,GPS
1417686801767,13.2972,52.4576,GPS
1417686864821,13.2972,52.4576,GPS
1417686925991,13.2972,52.4576,GPS
1417686986781,13.2972,52.4576,GPS
1417687105020,13.2972,52.4576,GPS
1417687167824,13.2972,52.4576,GPS
1417687228963,13.2973,52.4576,GPS
1417687349986,13.2972,52.4576,GPS
1417687416762,13.2972,52.4576,GPS
1417687476972,13.2972,52.4576,GPS
1417687615792,13.2972,52.4576,GPS
1417687715507,13.2972,52.4575,GPS
1417687840892,13.2972,52.4575,GPS
1417687960486,13.2973,52.4576,GPS
1417688021946,13.2973,52.4575,GPS
1417688083482,13.2972,52.4576,GPS
1417688159989,13.2972,52.4576,GPS
1417688242593,13.2972,52.4576,GPS
1417688302813,13.2972,52.4576,GPS
1417688425165,13.2972,52.4576,GPS
1417688630018,13.2972,52.4575,GPS
1417688690781,13.2972,52.4576,GPS
1417688754478,13.2972,52.4576,GPS
1417688817945,13.2972,52.4576,GPS
1417688882798,13.2972,52.4576,GPS
1417688942799,13.2973,52.4576,GPS
1417689062122,13.2973,52.4576,GPS
1417689123985,13.2972,52.4576,GPS
1417689186874,13.2972,52.4576,GPS
1417689247851,13.2972,52.4576,GPS
1417689365336,13.2973,52.4576,GPS
1417689492571,13.2973,52.4575,GPS
1417689553832,13.2973,52.4575,GPS
1417689617603,13.2973,52.4575,GPS
1417689678138,13.2973,52.4575,GPS
1417689738254,13.2972,52.4575,GPS
1417689799795,13.2972,52.4576,GPS
1417689863071,13.2972,52.4575,GPS
1417689979662,13.2972,52.4576,GPS
1417690097338,13.2972,52.4576,GPS
1417690194661,13.2965,52.458,GPS
1417690274889,13.301,52.461,GPS
1417690394885,13.3026,52.4607,GPS
1417690484319,13.3026,52.4607,GPS
1417690642749,13.3026,52.4607,GPS
1417690703920,13.3026,52.4607,GPS
1417690787335,13.3025,52.4607,GPS
1417690882368,13.3026,52.4607,GPS
1417690949112,13.3026,52.4607,GPS
1417691009430,13.3027,52.4607,GPS
1417691069786,13.3027,52.4607,GPS
1417691177504,13.3026,52.4607,GPS
1417691241200,13.3026,52.4607,GPS
1417691310787,13.3026,52.4607,GPS
1417691377191,13.3026,52.4607,GPS
1417691437993,13.3026,52.4607,GPS
1417691502506,13.3026,52.4607,GPS
1417691563544,13.3026,52.4607,GPS
1417691630265,13.3027,52.4607,GPS
1417691779689,13.3026,52.4607,GPS
1417691907469,13.3026,52.4607,GPS
1417692000440,13.3026,52.4607,GPS
1417692088472,13.3026,52.4607,GPS
1417692152031,13.3027,52.4607,GPS
1417692280548,13.3027,52.4607,GPS
1417692371650,13.3026,52.4607,GPS
1417692535181,13.3026,52.4607,GPS
1417692600549,13.3025,52.4605,GPS
1417692738813,13.3026,52.4607,GPS
1417692859852,13.3026,52.4607,GPS
1417692919879,13.3026,52.4607,GPS
1417692984565,13.3026,52.4607,GPS
1417693077205,13.3026,52.4607,GPS
1417693137555,13.3026,52.4606,GPS
1417693202442,13.3026,52.4607,GPS
1417693309343,13.3026,52.4606,GPS
1417693369596,13.3026,52.4607,GPS
1417693430533,13.3026,52.4607,GPS
1417693492081,13.3026,52.4607,GPS
1417693553353,13.3025,52.4605,GPS
1417693618853,13.3025,52.4605,GPS
1417693703907,13.3026,52.4607,GPS
1417693765456,13.3026,52.4606,GPS
1417693832097,13.3026,52.4606,GPS
1417693952135,13.3026,52.4607,GPS
1417694018240,13.3026,52.4607,GPS
1417694082409,13.3026,52.4607,GPS
1417694199182,13.3026,52.4607,GPS
1417694303147,13.3026,52.4607,GPS
1417694403384,13.3026,52.4607,GPS
1417694520050,13.3026,52.4607,GPS
1417694633753,13.3026,52.4607,GPS
1417694698395,13.3026,52.4606,GPS
1417694758478,13.3026,52.4606,GPS
1417694819684,13.3026,52.4605,GPS
1417694898437,13.3027,52.4606,GPS
1417694960749,13.3028,52.4607,GPS
1417695023849,13.3028,52.4607,GPS
1417695126594,13.3026,52.4606,GPS
1417695247578,13.3027,52.4607,GPS
1417695384730,13.3027,52.4607,GPS
1417695445942,13.3026,52.4607,GPS
1417695506853,13.3025,52.4605,GPS
1417695624300,13.3023,52.4604,GPS
1417695685828,13.3021,52.4605,GPS
1417695750930,13.3019,52.4605,GPS
1417695842868,13.2933,52.4673,GPS
1417695907571,13.2904,52.475,GPS
1417696025913,13.289,52.4786,GPS
1417696150730,13.2888,52.4786,GPS
1417696270328,13.289,52.4786,GPS
1417696412037,13.2888,52.4786,GPS
1417696498030,13.2887,52.4786,GPS
1417696560325,13.2888,52.4786,GPS
1417696622468,13.2888,52.4786,GPS
1417696682565,13.2887,52.4786,GPS
1417696743992,13.2887,52.4786,GPS
1417696804865,13.2887,52.4786,GPS
1417696866115,13.2887,52.4786,GPS
1417696926149,13.2888,52.4786,GPS
1417696986372,13.2888,52.4786,GPS
1417697051609,13.2888,52.4786,GPS
1417697111862,13.2887,52.4786,GPS
1417697177876,13.2888,52.4786,GPS
1417697238975,13.2888,52.4786,GPS
1417697319703,13.2888,52.4786,GPS
1417697605145,13.2887,52.4786,GPS
1417697916782,13.2887,52.4786,GPS
1417698202010,13.2887,52.4786,GPS
1417698499899,13.2888,52.4786,GPS
1417698809862,13.2887,52.4786,GPS
1417699094689,13.2889,52.4786,GPS
1417699160188,13.2887,52.4786,GPS
1417699221591,13.2887,52.4786,GPS
1417699282767,13.2887,52.4785,GPS
1417699342785,13.2893,52.4786,GPS
1417699402970,13.2888,52.4786,GPS
1417699464797,13.2889,52.4786,GPS
1417699525673,13.2888,52.4786,GPS
1417699587768,13.2888,52.4786,GPS
1417699647849,13.2889,52.4786,GPS
1417699708853,13.2889,52.4786,GPS
1417699769907,13.289,52.4786,GPS
1417699829969,13.2889,52.4786,GPS
1417699891953,13.2889,52.4786,GPS
1417699953219,13.2887,52.4786,GPS
1417700030834,13.2889,52.4786,GPS
1417700331019,13.2887,52.4786,GPS
1417700631282,13.2888,52.4786,GPS
1417700699507,13.2887,52.4786,GPS
1417700763789,13.2889,52.4786,GPS
1417700828037,13.2887,52.4786,GPS
1417700889058,13.2888,52.4786,GPS
1417700949902,13.2888,52.4786,GPS
1417701016956,13.2887,52.4786,GPS
1417701077977,13.2888,52.4786,GPS
1417701138224,13.2889,52.4786,GPS
1417701198881,13.2888,52.4786,GPS
1417701259956,13.2888,52.4786,GPS
1417701319979,13.2888,52.4786,GPS
1417701380947,13.2889,52.4786,GPS
1417701442035,13.2888,52.4786,GPS
1417701520051,13.2888,52.4786,GPS
1417701640890,13.2888,52.4786,GPS
1417701701935,13.2888,52.4786,GPS
1417701822696,13.2888,52.4786,GPS
1417701883881,13.2888,52.4786,GPS
1417701944090,13.2888,52.4786,GPS
1417702004799,13.2887,52.4786,GPS
1417702065876,13.2887,52.4786,GPS
1417702126088,13.2887,52.4786,GPS
1417702186795,13.2887,52.4786,GPS
1417702249082,13.2888,52.4786,GPS
1417702309833,13.2888,52.4786,GPS
1417702628886,13.2888,52.4786,GPS
1417702942150,13.2888,52.4786,GPS
1417703079767,13.2887,52.4786,GPS
1417703139810,13.2887,52.4786,GPS
1417703330848,13.2888,52.4786,GPS
1417703597266,13.2889,52.4786,GPS
1417703665802,13.2888,52.4786,GPS
1417703725981,13.2887,52.4786,GPS
1417703786941,13.2888,52.4786,GPS
1417703915860,13.2888,52.4786,GPS
1417704037034,13.2888,52.4786,GPS
1417704098975,13.2888,52.4786,GPS
1417704159959,13.2888,52.4786,GPS
1417704244219,13.2888,52.4786,GPS
1417704308913,13.2889,52.4786,GPS
1417704370409,13.289,52.4785,GPS
1417704432167,13.289,52.4786,GPS
1417704496412,13.2889,52.4786,GPS
1417704557865,13.2892,52.4785,GPS
1417704619447,13.2887,52.4785,GPS
1417704680861,13.2889,52.4786,GPS
1417704759541,13.2889,52.4786,GPS
1417704819809,13.2888,52.4786,GPS
1417704880943,13.289,52.4786,GPS
1417704940955,13.2889,52.4786,GPS
1417705002911,13.289,52.4786,GPS
1417705062940,13.289,52.4785,GPS
1417705124003,13.289,52.4786,GPS
1417705184090,13.289,52.4786,GPS
1417705245602,13.2888,52.4786,GPS
1417705315689,13.2889,52.4786,GPS
1417705442635,13.2887,52.4786,GPS
1417705503690,13.2888,52.4786,GPS
1417705563898,13.2887,52.4786,GPS
1417705624209,13.2889,52.4786,GPS
1417705691692,13.2889,52.4786,GPS
1417705752842,13.2888,52.4786,GPS
1417705812906,13.289,52.4786,GPS
1417705872947,13.2888,52.4786,GPS
1417705933923,13.2888,52.4786,GPS
1417706010881,13.2888,52.4786,GPS
1417706303401,13.2887,52.4786,GPS
1417706623005,13.2887,52.4786,GPS
1417706931108,13.2888,52.4786,GPS
1417707118656,13.2887,52.4786,GPS
1417707179033,13.2888,52.4786,GPS
1417707242871,13.2887,52.4786,GPS
1417707305765,13.2888,52.4786,GPS
1417707365803,13.2888,52.4787,GPS
1417707427869,13.2888,52.4786,GPS
1417707491069,13.2887,52.4786,GPS
1417707551090,13.2887,52.4786,GPS
1417707613868,13.2887,52.4786,GPS
1417707674027,13.2888,52.4786,GPS
1417707734186,13.2887,52.4786,GPS
1417707795945,13.2887,52.4786,GPS
1417707859501,13.2887,52.4786,GPS
1417708073637,13.2887,52.4786,GPS
1417708137254,13.2888,52.4786,GPS
1417708198670,13.2888,52.4786,GPS
1417708318803,13.2887,52.4786,GPS
1417708380818,13.2888,52.4786,GPS
1417708440825,13.2888,52.4786,GPS
1417708501018,13.2888,52.4786,GPS
1417708562802,13.2887,52.4786,GPS
1417708622889,13.2887,52.4786,GPS
1417708931973,13.2888,52.4786,GPS
1417709216893,13.2888,52.4786,GPS
1417709525880,13.2889,52.4786,GPS
1417709658163,13.2888,52.4786,GPS
1417709778200,13.2888,52.4786,GPS
1417709839207,13.2888,52.4786,GPS
1417709900054,13.2888,52.4786,GPS
1417709960056,13.2888,52.4786,GPS
1417710080636,13.2888,52.4786,GPS
1417710140812,13.2888,52.4786,GPS
1417710201871,13.2888,52.4786,GPS
1417710272364,13.2888,52.4786,GPS
1417710363868,13.2887,52.4786,GPS
1417710423932,13.2888,52.4786,GPS
1417710484994,13.2887,52.4786,GPS
1417710604950,13.2887,52.4786,GPS
1417710666779,13.2888,52.4786,GPS
1417710730958,13.2887,52.4786,GPS
1417710791410,13.2888,52.4786,GPS
1417710852874,13.2888,52.4787,GPS
1417710913542,13.2887,52.4786,GPS
1417711201252,13.2888,52.4786,GPS
1417711265359,13.2889,52.4786,GPS
1417711325492,13.2889,52.4786,GPS
1417711386634,13.2887,52.4786,GPS
1417711510967,13.2888,52.4786,GPS
1417711637882,13.2888,52.4786,GPS
1417711698042,13.2887,52.4786,GPS
1417711759137,13.2888,52.4786,GPS
1417711819160,13.2888,52.4786,GPS
1417712105999,13.2888,52.4786,GPS
1417712391825,13.2888,52.4786,GPS
1417712590931,13.2888,52.4786,GPS
1417712653797,13.2887,52.4786,GPS
1417712714913,13.2887,52.4786,GPS
1417712775049,13.2888,52.4786,GPS
1417712835452,13.2888,52.4786,GPS
1417712896805,13.2887,52.4786,GPS
1417712956872,13.2888,52.4786,GPS
1417713017803,13.2888,52.4786,GPS
1417713078946,13.2888,52.4786,GPS
1417713138981,13.2888,52.4786,GPS
1417713201507,13.2887,52.4786,GPS
1417713262358,13.2888,52.4786,GPS
1417713322704,13.2888,52.4786,GPS
1417713620147,13.2888,52.4786,GPS
1417713905831,13.2888,52.4786,GPS
1417714067247,13.2888,52.4786,GPS
1417714130761,13.2888,52.4786,GPS
1417714190809,13.2888,52.4786,GPS
1417714251848,13.2888,52.4786,GPS
1417714311858,13.2887,52.4786,GPS
1417714371920,13.2888,52.4786,GPS
1417714432944,13.2888,52.4786,GPS
1417714493027,13.2888,52.4786,GPS
1417714553157,13.2887,52.4786,GPS
1417714614085,13.2888,52.4786,GPS
1417714734759,13.2888,52.4786,GPS
1417714796019,13.2887,52.4786,GPS
1417714856940,13.2888,52.4786,GPS
1417715178039,13.2888,52.4786,GPS
1417715462858,13.2888,52.4786,GPS
1417715747924,13.2887,52.4786,GPS
1417716051782,13.2889,52.4786,GPS
1417716350794,13.2889,52.4786,GPS
1417716516662,13.2888,52.4786,GPS
1417716580360,13.2887,52.4786,GPS
1417716641837,13.2888,52.4786,GPS
1417716762900,13.2888,52.4786,GPS
1417716824164,13.2888,52.4786,GPS
1417716885882,13.2889,52.4786,GPS
1417716952745,13.2889,52.4786,GPS
1417717017497,13.2888,52.4786,GPS
1417717078605,13.2888,52.4786,GPS
1417717138924,13.2889,52.4786,GPS
1417717198985,13.2889,52.4786,GPS
1417717259782,13.2889,52.4786,GPS
1417717338748,13.2888,52.4786,GPS
1417717399433,13.2887,52.4786,GPS
1417717461829,13.2887,52.4786,GPS
1417717522045,13.2887,52.4786,GPS
1417717582269,13.2888,52.4786,GPS
1417717642312,13.2888,52.4786,GPS
1417717704864,13.2888,52.4786,GPS
1417717766525,13.2888,52.4786,GPS
1417717853023,13.2888,52.4786,GPS
1417717913959,13.2888,52.4786,GPS
1417718013138,13.2888,52.4786,GPS
1417718078103,13.2887,52.4786,GPS
1417718139875,13.2888,52.4786,GPS
1417718201511,13.2888,52.4786,GPS
1417718261812,13.2888,52.4786,GPS
1417718322737,13.2888,52.4786,GPS
1417718383784,13.2888,52.4786,GPS
1417718447787,13.2888,52.4786,GPS
1417718507799,13.2888,52.4786,GPS
1417718568804,13.2888,52.4786,GPS
1417718631324,13.2888,52.4786,GPS
1417718929970,13.2888,52.4786,GPS
1417719100896,13.2888,52.4786,GPS
1417719160908,13.2888,52.4786,GPS
1417719221896,13.2888,52.4786,GPS
1417719330061,13.2888,52.4786,GPS
1417719395842,13.2888,52.4786,GPS
1417719460748,13.2887,52.4786,GPS
1417719520751,13.2888,52.4786,GPS
1417719606172,13.2887,52.4786,GPS
1417719670731,13.289,52.4786,GPS
1417719734020,13.2889,52.4786,GPS
1417719795910,13.2888,52.4786,GPS
1417719882975,13.2887,52.4786,GPS
1417719943795,13.2887,52.4786,GPS
1417720004837,13.2887,52.4786,GPS
1417720064866,13.2888,52.4787,GPS
1417720125872,13.2887,52.4786,GPS
1417720187786,13.2888,52.4786,GPS
1417720247991,13.2887,52.4786,GPS
1417720308797,13.2887,52.4786,GPS
1417720369858,13.2889,52.4786,GPS
1417720431068,13.2888,52.4786,GPS
1417720611218,13.2888,52.4786,GPS
1417720673365,13.2887,52.4786,GPS
1417720738690,13.2889,52.4786,GPS
1417720802817,13.2887,52.4786,GPS
1417720916923,13.2888,52.4786,GPS
1417721015034,13.2888,52.4786,GPS
1417721075745,13.2888,52.4786,GPS
1417721136717,13.2889,52.4786,GPS
1417721196797,13.2889,52.4786,GPS
1417721257849,13.2888,52.4786,GPS
1417721318871,13.2888,52.4786,GPS
1417721379733,13.2889,52.4787,GPS
1417721439916,13.2888,52.4786,GPS
1417721500956,13.2888,52.4786,GPS
1417721561461,13.2887,52.4786,GPS
1417721666628,13.2889,52.4787,GPS
1417721789708,13.2888,52.4786,GPS
1417722050778,13.2888,52.4786,GPS
1417722356896,13.2888,52.4786,GPS
1417722656295,13.2889,52.4786,GPS
1417722720460,13.2888,52.4786,GPS
1417722782335,13.2888,52.4786,GPS
1417722901443,13.2888,52.4786,GPS
1417722962902,13.2888,52.4787,GPS
1417723082532,13.2888,52.4786,GPS
1417723143590,13.2889,52.4786,GPS
1417723205220,13.2889,52.4786,GPS
1417723269821,13.2888,52.4786,GPS
1417723336811,13.2888,52.4787,GPS
1417723431882,13.2888,52.4787,GPS
1417723560727,13.2888,52.4786,GPS
1417723630250,13.2888,52.4787,GPS
1417723751782,13.2888,52.4786,GPS
1417723811869,13.2888,52.4786,GPS
1417723872843,13.2888,52.4786,GPS
1417723992890,13.2888,52.4786,GPS
1417724056786,13.2888,52.4786,GPS
1417724116899,13.2888,52.4786,GPS
1417724409877,13.2889,52.4786,GPS
1417724508812,13.2888,52.4786,GPS
1417724576641,13.2888,52.4786,GPS
1417724637781,13.2888,52.4786,GPS
1417724702660,13.2888,52.4787,GPS
1417724762982,13.2888,52.4786,GPS
1417724824789,13.2888,52.4786,GPS
1417724885694,13.2888,52.4786,GPS
1417724945827,13.2887,52.4786,GPS
1417725006062,13.2887,52.4786,GPS
1417725068815,13.2887,52.4786,GPS
1417725133895,13.2888,52.4786,GPS
1417725194671,13.2888,52.4786,GPS
1417725255673,13.2888,52.4786,GPS
1417725343754,13.2888,52.4786,GPS
1417725628743,13.2887,52.4786,GPS
1417725947014,13.2887,52.4786,GPS
1417726011197,13.2887,52.4786,GPS
1417726071222,13.2887,52.4786,GPS
1417726137675,13.2889,52.4786,GPS
1417726199044,13.2888,52.4786,GPS
1417726259716,13.2888,52.4786,GPS
1417726319816,13.2889,52.4786,GPS
1417726440840,13.2888,52.4786,GPS
1417726501831,13.2888,52.4786,GPS
1417726563943,13.2888,52.4786,GPS
1417726624842,13.2888,52.4786,GPS
1417726938148,13.2888,52.4786,GPS
1417727244368,13.2888,52.4786,GPS
1417727552840,13.2888,52.4786,GPS
1417727837781,13.2888,52.4786,GPS
1417728057005,13.2889,52.4786,GPS
1417728118789,13.2891,52.4786,GPS
1417728178854,13.289,52.4786,GPS
1417728239858,13.289,52.4786,GPS
1417728299981,13.2888,52.4786,GPS
1417728361024,13.2891,52.4786,GPS
1417728421753,13.289,52.4786,GPS
1417728482800,13.2891,52.4786,GPS
1417728542806,13.2891,52.4786,GPS
1417728602840,13.2891,52.4786,GPS
1417728663927,13.289,52.4786,GPS
1417728730887,13.2892,52.4786,GPS
1417728792892,13.2891,52.4786,GPS
1417728853871,13.2892,52.4786,GPS
1417728914938,13.2892,52.4786,GPS
1417728974977,13.2891,52.4786,GPS
1417729037184,13.2892,52.4786,GPS
1417729098023,13.2891,52.4786,GPS
1417729323879,13.2891,52.4786,GPS
1417729427302,13.2891,52.4786,GPS
1417729511076,13.2891,52.4786,GPS
1417729639036,13.2892,52.4786,GPS
1417729699973,13.2892,52.4786,GPS
1417729760861,13.2892,52.4786,GPS
1417729820888,13.2892,52.4786,GPS
1417729882108,13.2892,52.4786,GPS
1417729942132,13.2892,52.4786,GPS
