Timestamp,Longitude,Latitude,Service
1427471640230,13.322,52.4807,GPS
1427471744299,13.3333,52.4776,GPS
1427471832433,13.337,52.4776,GPS
1427472024218,13.3554,52.4729,GPS
1427472108643,13.3639,52.473,GPS
1427472230891,13.389,52.4736,GPS
1427472595317,13.4412,52.468,GPS
1427472963547,13.4689,52.5049,GPS
1427473027784,13.4695,52.5051,GPS
1427473276134,13.4742,52.5146,GPS
1427473444331,13.4754,52.5194,GPS
1427473565039,13.4754,52.5194,GPS
1427473629484,13.4754,52.5194,GPS
1427473815054,13.477,52.5218,GPS
1427473929935,13.4773,52.5217,GPS
1427474045426,13.4794,52.5196,GPS
1427474111203,13.4795,52.5193,GPS
1427474171714,13.4794,52.5196,GPS
1427474231826,13.4794,52.5196,GPS
1427474297115,13.4796,52.5194,GPS
1427474357133,13.4794,52.5196,GPS
1427474420360,13.4794,52.5196,GPS
1427474481422,13.4795,52.5193,GPS
1427474542916,13.4796,52.5193,GPS
1427474602999,13.4796,52.5194,GPS
1427474851322,13.4794,52.5196,GPS
1427475944051,13.4794,52.5196,GPS
1427477030512,13.4796,52.5193,GPS
1427477420405,13.4794,52.5196,GPS
1427477495028,13.4794,52.5195,GPS
1427477723985,13.4794,52.5195,GPS
1427478581172,13.4794,52.5196,GPS
1427479686941,13.4794,52.5196,GPS
1427479752068,13.4794,52.5196,GPS
1427480387526,13.4793,52.5197,GPS
1427480487084,13.4794,52.5195,GPS
1427480547783,13.4794,52.5195,GPS
1427480668863,13.4794,52.5196,GPS
1427480733889,13.4794,52.5196,GPS
1427480794805,13.4794,52.5196,GPS
1427480854962,13.4794,52.5196,GPS
1427480915096,13.4794,52.5196,GPS
1427480980924,13.4795,52.5193,GPS
1427481108450,13.4794,52.5196,GPS
1427481172578,13.4795,52.5193,GPS
1427481237808,13.4795,52.5193,GPS
1427481303628,13.4794,52.5196,GPS
1427481424556,13.4794,52.5196,GPS
1427481489450,13.4795,52.5193,GPS
1427481550094,13.4794,52.5196,GPS
1427481670273,13.4795,52.5192,GPS
1427481735897,13.4795,52.5193,GPS
1427481795950,13.4795,52.5193,GPS
1427481856117,13.4795,52.5193,GPS
1427481921256,13.4794,52.5193,GPS
1427481981799,13.4795,52.5193,GPS
1427482042325,13.4795,52.5192,GPS
1427482104863,13.4794,52.5196,GPS
1427482224436,13.4794,52.5196,GPS
1427482290777,13.4794,52.5194,GPS
1427482402436,13.4795,52.5193,GPS
1427482462441,13.4794,52.5196,GPS
1427482523171,13.4795,52.5193,GPS
1427482586405,13.4794,52.5196,GPS
1427482653170,13.4794,52.5196,GPS
1427482713372,13.4794,52.5196,GPS
1427482773467,13.4795,52.5193,GPS
1427482839466,13.4794,52.5196,GPS
1427482960912,13.4794,52.5196,GPS
1427483021948,13.4795,52.5193,GPS
1427483100735,13.4796,52.5192,GPS
1427483160791,13.4795,52.5193,GPS
1427483221996,13.4794,52.5196,GPS
1427483286474,13.4795,52.5193,GPS
1427483374376,13.4795,52.5193,GPS
1427483494559,13.4794,52.5196,GPS
1427483623636,13.4795,52.5193,GPS
1427483955617,13.4795,52.5193,GPS
1427484764437,13.4795,52.5193,GPS
1427485412983,13.4795,52.5193,GPS
1427485561753,13.4793,52.5194,GPS
1427485622799,13.4793,52.5195,GPS
1427485683956,13.4796,52.5193,GPS
1427485808926,13.4797,52.5193,GPS
1427485869884,13.4797,52.5193,GPS
1427485965079,13.4794,52.5196,GPS
1427486025220,13.4795,52.5193,GPS
1427486085259,13.4795,52.5193,GPS
1427486146370,13.4794,52.5196,GPS
1427486210944,13.4795,52.5193,GPS
1427486331106,13.4794,52.5196,GPS
1427486391142,13.4794,52.5196,GPS
1427486451206,13.4794,52.5196,GPS
1427486511322,13.4794,52.5196,GPS
1427486608795,13.4794,52.5196,GPS
1427486670553,13.4794,52.5196,GPS
1427486735339,13.4794,52.5196,GPS
1427486797177,13.4795,52.5193,GPS
1427486921204,13.4794,52.5196,GPS
1427486982189,13.4795,52.5193,GPS
1427487107234,13.4795,52.5193,GPS
1427487168110,13.4796,52.5193,GPS
1427487234562,13.4794,52.5196,GPS
1427487297410,13.4796,52.5193,GPS
1427487360775,13.4795,52.5193,GPS
1427487481997,13.4795,52.5193,GPS
1427487546615,13.4795,52.5193,GPS
1427487607658,13.4794,52.5196,GPS
1427487673710,13.4797,52.5193,GPS
1427487733897,13.4796,52.5193,GPS
1427487795849,13.4796,52.5193,GPS
1427487897000,13.4797,52.5193,GPS
1427487972679,13.479,52.5194,GPS
1427488033759,13.4797,52.5199,GPS
1427488157867,13.4797,52.5199,GPS
1427488219092,13.4797,52.5199,GPS
1427488284045,13.4797,52.5199,GPS
1427488344107,13.4797,52.5199,GPS
1427488471057,13.4797,52.5199,GPS
1427488591199,13.4797,52.5199,GPS
1427488656062,13.4797,52.5199,GPS
1427488782903,13.4689,52.5049,GPS
1427488842964,13.469,52.5051,GPS
1427488968033,13.4664,52.4945,GPS
1427489214989,13.457,52.4773,GPS
1427489276003,13.4648,52.4699,GPS
1427489667527,13.3879,52.4725,GPS
1427490690174,13.4095,52.4868,GPS
1427490750203,13.4095,52.4868,GPS
1427490811308,13.4095,52.4868,GPS
1427491098135,13.3877,52.4931,GPS
1427491284045,13.3878,52.4908,GPS
1427491345134,13.3878,52.4908,GPS
1427491405186,13.3878,52.4908,GPS
1427491470052,13.3878,52.4908,GPS
1427491531297,13.3878,52.4908,GPS
1427491591426,13.3878,52.4908,GPS
1427491656029,13.3878,52.4908,GPS
1427491717124,13.3878,52.4908,GPS
1427491777210,13.3878,52.4908,GPS
1427491897138,13.3878,52.4908,GPS
1427492512952,13.3878,52.4908,GPS
1427493376018,13.388,52.4909,GPS
1427493437050,13.3878,52.4908,GPS
1427493499029,13.3878,52.4908,GPS
1427493561224,13.3878,52.4908,GPS
1427493622298,13.3878,52.4908,GPS
1427493684346,13.3878,52.4908,GPS
1427493747031,13.3878,52.4908,GPS
1427493807470,13.3878,52.4908,GPS
1427493870064,13.3878,52.4908,GPS
1427493930105,13.3878,52.4908,GPS
1427493993067,13.3878,52.4908,GPS
1427494054173,13.3878,52.4908,GPS
1427494114193,13.388,52.4909,GPS
1427494176098,13.3878,52.4908,GPS
1427494239308,13.388,52.4909,GPS
1427494301191,13.388,52.4909,GPS
1427494361333,13.388,52.4909,GPS
1427494515222,13.3878,52.4908,GPS
1427494575273,13.3878,52.4908,GPS
1427494639046,13.3878,52.4908,GPS
1427494700060,13.3878,52.4908,GPS
1427494762086,13.388,52.4909,GPS
1427494824247,13.388,52.4909,GPS
1427494885342,13.388,52.4909,GPS
1427494947309,13.388,52.4909,GPS
1427495009460,13.388,52.4909,GPS
1427495071029,13.388,52.4909,GPS
1427495132147,13.388,52.4909,GPS
1427495194574,13.3878,52.4908,GPS
1427495256623,13.3878,52.4908,GPS
1427495317404,13.3878,52.4908,GPS
1427495380113,13.3878,52.4908,GPS
1427495441799,13.3878,52.4908,GPS
1427495503026,13.3878,52.4908,GPS
1427495565349,13.3878,52.4908,GPS
1427495689045,13.3878,52.4908,GPS
1427495750542,13.3878,52.4908,GPS
1427495810600,13.3878,52.4908,GPS
1427496001139,13.3924,52.4919,GPS
1427496061187,13.3924,52.4919,GPS
1427496122791,13.3924,52.4919,GPS
1427496187166,13.3924,52.4919,GPS
1427496247210,13.3924,52.4919,GPS
1427496372457,13.3878,52.4908,GPS
1427496433042,13.3938,52.4911,GPS
1427496494111,13.3938,52.4911,GPS
1427496558034,13.3938,52.4911,GPS
1427496622406,13.3938,52.4911,GPS
1427496683118,13.3938,52.4911,GPS
1427496744205,13.3938,52.4911,GPS
1427496807562,13.3938,52.4911,GPS
1427496868688,13.3938,52.4911,GPS
1427496930034,13.3938,52.4911,GPS
1427496993153,13.3938,52.4911,GPS
1427497177181,13.3938,52.4911,GPS
1427497300022,13.3938,52.4911,GPS
1427497423020,13.3938,52.4911,GPS
1427497483062,13.3938,52.4911,GPS
1427497544160,13.3938,52.4911,GPS
1427497609078,13.3912,52.4916,GPS
1427497672221,13.3912,52.4916,GPS
1427497737508,13.3924,52.4919,GPS
1427497922332,13.3938,52.4911,GPS
1427499004120,13.3938,52.4911,GPS
1427500140467,13.3912,52.4916,GPS
1427500331415,13.3938,52.4911,GPS
1427500392020,13.3938,52.4911,GPS
1427500454044,13.3938,52.4911,GPS
1427500516636,13.3938,52.4911,GPS
1427500578079,13.3938,52.4911,GPS
1427500639337,13.3938,52.4911,GPS
1427500702032,13.3938,52.4911,GPS
1427500763280,13.3938,52.4911,GPS
1427500824646,13.3938,52.4911,GPS
1427500885068,13.3912,52.4916,GPS
1427502049753,13.3938,52.4911,GPS
1427503219071,13.3938,52.4911,GPS
1427503645032,13.3938,52.4911,GPS
1427503705047,13.3938,52.4911,GPS
1427503766065,13.3938,52.4911,GPS
1427503830030,13.3938,52.4911,GPS
1427503890252,13.3938,52.4911,GPS
1427503952196,13.3938,52.4911,GPS
1427504016031,13.3938,52.4911,GPS
1427504076086,13.3938,52.4911,GPS
1427504137427,13.3938,52.4911,GPS
1427504260143,13.3938,52.4911,GPS
1427505342024,13.3878,52.4908,GPS
1427506428042,13.3875,52.4899,GPS
1427507531149,13.3912,52.4916,GPS
1427508616383,13.3912,52.4916,GPS
1427509701558,13.3924,52.4919,GPS
1427510808651,13.3938,52.4911,GPS
1427511894030,13.3938,52.4911,GPS
1427512682023,13.3924,52.4919,GPS
1427512743061,13.3924,52.4919,GPS
1427512804128,13.3924,52.4919,GPS
1427512867231,13.3924,52.4919,GPS
1427512928231,13.3901,52.4914,GPS
1427512990200,13.3924,52.4919,GPS
1427513050273,13.3878,52.4908,GPS
1427513113445,13.3878,52.4933,GPS
1427513337120,13.3878,52.4933,GPS
1427514137037,13.3856,52.5118,GPS
1427514197059,13.3856,52.5118,GPS
1427514500790,13.3854,52.5211,GPS
1427514683043,13.3861,52.5205,GPS
1427514744069,13.3861,52.5205,GPS
1427514804141,13.3861,52.5205,GPS
1427514865134,13.3861,52.5205,GPS
1427514943573,13.3861,52.5205,GPS
1427515004788,13.3859,52.5204,GPS
1427515102310,13.4009,52.5215,GPS
1427515163439,13.4012,52.5221,GPS
1427515283851,13.4004,52.5204,GPS
1427515348540,13.4003,52.5205,GPS
1427515554130,13.4143,52.5219,GPS
1427515889783,13.4497,52.517,GPS
1427515950796,13.4497,52.517,GPS
1427516010870,13.4497,52.517,GPS
1427516074890,13.4497,52.517,GPS
1427516135917,13.4497,52.517,GPS
1427516196061,13.4497,52.517,GPS
1427516259984,13.4497,52.517,GPS
1427516629186,13.4752,52.5191,GPS
1427516691119,13.4752,52.5191,GPS
1427516813266,13.4752,52.5191,GPS
1427517062096,13.4773,52.5217,GPS
1427517122147,13.4773,52.5217,GPS
1427517183021,13.4773,52.5217,GPS
1427517250124,13.4773,52.5217,GPS
1427517310181,13.4773,52.5217,GPS
1427517370279,13.4773,52.5217,GPS
1427517436066,13.4773,52.5217,GPS
1427517617218,13.477,52.5218,GPS
1427517677281,13.477,52.5218,GPS
1427517738022,13.477,52.5218,GPS
1427517803074,13.477,52.5218,GPS
1427517863091,13.477,52.5218,GPS
1427517924061,13.477,52.5218,GPS
1427517988320,13.477,52.5218,GPS
1427518048403,13.477,52.5218,GPS
1427518109285,13.4773,52.5217,GPS
1427518174082,13.4773,52.5217,GPS
1427518241016,13.4773,52.5217,GPS
1427519508054,13.4773,52.5217,GPS
1427520602192,13.477,52.5218,GPS
1427521687484,13.477,52.5218,GPS
1427522772693,13.477,52.5218,GPS
1427523906084,13.4773,52.5217,GPS
1427524991290,13.4773,52.5217,GPS
1427526076465,13.4773,52.5217,GPS
1427527162126,13.4773,52.5217,GPS
1427528251156,13.4773,52.5217,GPS
1427529345079,13.4773,52.5217,GPS
1427530431027,13.4773,52.5217,GPS
1427531517264,13.4773,52.5217,GPS
1427532602425,13.4773,52.5217,GPS
1427533687644,13.4773,52.5217,GPS
1427534772889,13.477,52.5218,GPS
1427535901061,13.477,52.5218,GPS
1427537163147,13.4773,52.5217,GPS
1427538248489,13.477,52.5218,GPS
1427539334030,13.477,52.5218,GPS
1427540419323,13.4773,52.5217,GPS
1427541507597,13.477,52.5218,GPS
1427542600620,13.4773,52.5217,GPS
1427543686043,13.4773,52.5217,GPS
1427544773289,13.477,52.5218,GPS
1427545859165,13.4773,52.5217,GPS
1427546647267,13.4773,52.5217,GPS
1427546711394,13.4773,52.5217,GPS
1427546771616,13.477,52.5218,GPS
1427546832491,13.477,52.5218,GPS
1427546957680,13.4773,52.5217,GPS
1427547086041,13.4773,52.5217,GPS
1427547207141,13.477,52.5218,GPS
1427547271214,13.477,52.5218,GPS
1427547333046,13.477,52.5218,GPS
1427547394205,13.477,52.5218,GPS
1427547457030,13.4773,52.5217,GPS
1427547518360,13.4773,52.5217,GPS
1427547601090,13.477,52.5218,GPS
1427547944473,13.4799,52.52,GPS
1427548005935,13.4782,52.5211,GPS
1427548089951,13.4773,52.5217,GPS
1427548161164,13.4785,52.5209,GPS
1427548233087,13.4782,52.5211,GPS
1427548345886,13.4789,52.5207,GPS
1427548461516,13.4799,52.52,GPS
1427548531039,13.4788,52.5208,GPS
1427548592125,13.4773,52.5217,GPS
1427548712165,13.4773,52.5217,GPS
1427548778029,13.4773,52.5217,GPS
1427548844091,13.4785,52.521,GPS
1427548904208,13.4773,52.5217,GPS
1427548965370,13.4773,52.5217,GPS
1427549030108,13.4773,52.5217,GPS
1427549092068,13.4773,52.5217,GPS
1427549153272,13.4773,52.5217,GPS
1427549215298,13.4773,52.5217,GPS
1427549401216,13.4773,52.5217,GPS
1427549609255,13.4773,52.5217,GPS
1427549670450,13.477,52.5218,GPS
1427549730454,13.4773,52.5217,GPS
1427549792023,13.4773,52.5217,GPS
1427549852043,13.4773,52.5217,GPS
1427549915630,13.4773,52.5217,GPS
1427549978072,13.4773,52.5217,GPS
1427550038105,13.4773,52.5217,GPS
1427550101030,13.4773,52.5217,GPS
1427550209778,13.4788,52.5207,GPS
1427550269957,13.4788,52.5208,GPS
1427550331329,13.4792,52.5205,GPS
1427550415041,13.477,52.5218,GPS
1427550475069,13.4783,52.5211,GPS
1427550593631,13.4785,52.5209,GPS
1427550696112,13.4785,52.521,GPS
1427550756113,13.477,52.5218,GPS
1427550899185,13.477,52.5218,GPS
1427550962650,13.4788,52.5208,GPS
1427551063112,13.4794,52.5196,GPS
1427551124136,13.4796,52.5193,GPS
1427551200829,13.4796,52.5193,GPS
1427551262531,13.4794,52.5196,GPS
1427551323527,13.4795,52.5193,GPS
1427551446657,13.4796,52.5193,GPS
1427551509338,13.4796,52.5193,GPS
1427551572360,13.4794,52.5196,GPS
1427552316170,13.4796,52.5193,GPS
1427552387612,13.4794,52.5196,GPS
1427552452889,13.4794,52.5196,GPS
1427552516360,13.4794,52.5196,GPS
1427552576484,13.4794,52.5196,GPS
1427552675261,13.4796,52.5194,GPS
1427552736474,13.4794,52.5196,GPS
1427552801955,13.4794,52.5196,GPS
1427552862456,13.4794,52.5196,GPS
1427552922616,13.4795,52.5193,GPS
1427552982647,13.4795,52.5194,GPS
1427553108277,13.4795,52.5194,GPS
1427553169395,13.4794,52.5196,GPS
1427553234650,13.4794,52.5193,GPS
1427553294792,13.4795,52.5194,GPS
1427553355739,13.4795,52.5193,GPS
1427553450235,13.4794,52.5196,GPS
1427553516153,13.4794,52.5196,GPS
1427553579305,13.4794,52.5195,GPS
1427553639431,13.4796,52.5194,GPS
1427553705285,13.4794,52.5196,GPS
1427553816302,13.4781,52.5195,GPS
1427553878624,13.4794,52.5195,GPS
1427553938653,13.4795,52.5193,GPS
1427553998699,13.4796,52.5193,GPS
1427554064539,13.4795,52.5193,GPS
1427554124548,13.4795,52.5193,GPS
1427554184650,13.4793,52.5196,GPS
1427554245831,13.4795,52.5193,GPS
1427554310344,13.4795,52.5193,GPS
1427554370459,13.4795,52.5193,GPS
1427554440914,13.4794,52.5196,GPS
1427554502005,13.4794,52.5195,GPS
1427554641259,13.4794,52.5196,GPS
1427555408244,13.4795,52.5193,GPS
1427555522225,13.4794,52.5196,GPS
1427555588457,13.4794,52.5196,GPS
1427555656102,13.4794,52.5196,GPS
1427555775617,13.4794,52.5196,GPS
1427555837060,13.4794,52.5196,GPS
1427555902487,13.4794,52.5196,GPS
1427556009190,13.4795,52.5194,GPS
1427556075101,13.4795,52.5193,GPS
1427556140960,13.4795,52.5193,GPS
1427556208427,13.4795,52.5193,GPS
1427556274349,13.4795,52.5193,GPS
1427556340222,13.4795,52.5192,GPS
1427556406003,13.4795,52.5193,GPS
1427556471940,13.4795,52.5193,GPS
1427556537640,13.4795,52.5193,GPS
1427556601945,13.4794,52.5196,GPS
1427556662696,13.4797,52.5192,GPS
1427556723546,13.4794,52.5197,GPS
1427556784709,13.4794,52.5196,GPS
1427556848574,13.4797,52.5193,GPS
1427556908610,13.4796,52.5192,GPS
1427556970769,13.4797,52.5192,GPS
1427557030935,13.4797,52.5193,GPS
1427557094782,13.4797,52.5193,GPS
1427557155842,13.4795,52.5195,GPS
1427557216851,13.4795,52.5195,GPS
1427557277068,13.4797,52.5199,GPS
1427557367947,13.4797,52.5199,GPS
1427557429033,13.4797,52.5199,GPS
1427557615061,13.4797,52.5199,GPS
1427557737026,13.4797,52.5199,GPS
1427557862042,13.4797,52.5199,GPS
1427557923029,13.4797,52.5199,GPS
1427557984023,13.4797,52.5199,GPS
1427558048066,13.4797,52.5199,GPS
1427558108233,13.4797,52.5199,GPS
1427558169327,13.4797,52.5199,GPS
1427558234105,13.4797,52.5199,GPS
1427558294169,13.4797,52.5199,GPS
1427558354496,13.4797,52.5199,GPS
1427558420092,13.4797,52.5199,GPS
1427558486041,13.4797,52.5199,GPS
1427558546111,13.4797,52.5199,GPS
1427558717215,13.4797,52.5199,GPS
1427558903030,13.4797,52.5199,GPS
1427558965066,13.4797,52.5199,GPS
1427559026125,13.4797,52.5199,GPS
1427559089351,13.4797,52.5199,GPS
1427559149461,13.4797,52.5199,GPS
1427559212052,13.4797,52.5199,GPS
1427559274176,13.4797,52.5199,GPS
1427559338034,13.4797,52.5199,GPS
1427559399044,13.4797,52.5199,GPS
1427559460173,13.4797,52.5199,GPS
1427559523366,13.4797,52.5199,GPS
1427559584195,13.4797,52.5199,GPS
1427559646031,13.4797,52.5199,GPS
1427559708553,13.4797,52.5199,GPS
1427559769363,13.4797,52.5199,GPS
1427559831240,13.4797,52.5199,GPS
1427559894055,13.4797,52.5199,GPS
1427559959181,13.4797,52.5199,GPS
1427560020083,13.4797,52.5199,GPS
1427560082071,13.4797,52.5199,GPS
1427560144570,13.4797,52.5199,GPS
1427560205273,13.4797,52.5199,GPS
1427560268068,13.4797,52.5199,GPS
1427560328127,13.4797,52.5199,GPS
1427561196278,13.4797,52.5199,GPS
1427561346056,13.4797,52.5199,GPS
1427561460291,13.4795,52.5193,GPS
1427561585354,13.4794,52.5195,GPS
1427561646110,13.4794,52.5196,GPS
1427561707204,13.4794,52.5196,GPS
1427561771154,13.4795,52.5193,GPS
1427561831198,13.4795,52.5193,GPS
1427561952982,13.4794,52.5196,GPS
1427562016931,13.4796,52.5194,GPS
1427562077976,13.4796,52.5193,GPS
1427562138725,13.4795,52.5193,GPS
1427562198817,13.4795,52.5193,GPS
1427562319718,13.4795,52.5192,GPS
1427562379858,13.4795,52.5193,GPS
1427562444986,13.4796,52.5193,GPS
1427562505612,13.4795,52.5193,GPS
1427562565711,13.4796,52.5192,GPS
1427562626774,13.4795,52.5194,GPS
1427562691313,13.4795,52.5194,GPS
1427562751473,13.4794,52.5196,GPS
1427562816482,13.4796,52.5193,GPS
1427562937707,13.4794,52.5196,GPS
1427563036252,13.4795,52.5193,GPS
1427563102015,13.4794,52.5196,GPS
1427563224475,13.4795,52.5193,GPS
1427563347790,13.4795,52.5193,GPS
1427563470515,13.4795,52.5193,GPS
1427563533610,13.4795,52.5194,GPS
1427563594523,13.4794,52.5196,GPS
1427563655108,13.4795,52.5193,GPS
1427563846820,13.4794,52.5196,GPS
1427563909150,13.4795,52.5194,GPS
1427563970162,13.4794,52.5197,GPS
1427564032563,13.4793,52.5196,GPS
1427564092639,13.4794,52.5196,GPS
1427564158505,13.4795,52.5193,GPS
1427564278742,13.4795,52.5194,GPS
1427564343775,13.4796,52.5193,GPS
1427564404792,13.4796,52.5193,GPS
1427564464926,13.4794,52.5194,GPS
1427564563910,13.4795,52.5193,GPS
1427564631231,13.4794,52.5196,GPS
1427564691237,13.4794,52.5196,GPS
1427564752346,13.4795,52.5194,GPS
1427564817109,13.4794,52.5196,GPS
1427564884269,13.4794,52.5196,GPS
1427564945406,13.4794,52.5196,GPS
1427565065255,13.4794,52.5196,GPS
1427565132015,13.4794,52.5196,GPS
1427565251911,13.4794,52.5196,GPS
1427565312085,13.4794,52.5196,GPS
1427565434192,13.4794,52.5196,GPS
1427565494694,13.4796,52.5193,GPS
1427565555387,13.4795,52.5193,GPS
1427565620944,13.4795,52.5193,GPS
1427565681119,13.4794,52.5196,GPS
1427565768807,13.4794,52.5196,GPS
1427565829290,13.4794,52.5196,GPS
1427565895520,13.4794,52.5195,GPS
1427565959201,13.4794,52.5196,GPS
1427566102330,13.4794,52.5195,GPS
1427566194900,13.4794,52.5196,GPS
1427566285732,13.4794,52.5196,GPS
1427566379077,13.4794,52.5196,GPS
1427566451729,13.4794,52.5196,GPS
1427566519679,13.4794,52.5196,GPS
1427566621207,13.4794,52.5196,GPS
1427566687557,13.4794,52.5196,GPS
1427566753889,13.4795,52.5194,GPS
1427566813961,13.4794,52.5196,GPS
1427566879670,13.4794,52.5196,GPS
1427566939910,13.4795,52.5193,GPS
1427567000993,13.4795,52.5193,GPS
1427567065468,13.4795,52.5193,GPS
1427567125584,13.4795,52.5194,GPS
1427567187035,13.4795,52.5193,GPS
1427567247115,13.4796,52.5193,GPS
1427567311444,13.4794,52.5196,GPS
1427567374333,13.4794,52.5196,GPS
1427567434497,13.4794,52.5196,GPS
1427567494640,13.4794,52.5196,GPS
1427567560307,13.4795,52.5193,GPS
1427567620451,13.4795,52.5194,GPS
1427568287336,13.4796,52.5193,GPS
1427568404371,13.4794,52.5196,GPS
1427568483837,13.4796,52.5194,GPS
1427568544695,13.4797,52.5194,GPS
1427568664881,13.4794,52.5196,GPS
1427568790858,13.4794,52.5196,GPS
1427568851775,13.4794,52.5196,GPS
1427568972913,13.4794,52.5196,GPS
1427569033815,13.4795,52.5194,GPS
1427569094893,13.4794,52.5196,GPS
1427569157970,13.4794,52.5196,GPS
1427569218899,13.4794,52.5196,GPS
1427569341028,13.4794,52.5196,GPS
1427569404839,13.4797,52.5194,GPS
1427569465889,13.4796,52.5194,GPS
1427569560852,13.4795,52.5194,GPS
1427569620907,13.4794,52.5196,GPS
1427569681958,13.4794,52.5196,GPS
1427569742004,13.4794,52.5196,GPS
1427569806802,13.4795,52.5193,GPS
1427569867897,13.4795,52.5194,GPS
1427569987934,13.4794,52.5196,GPS
1427570113732,13.4794,52.5196,GPS
1427570982495,13.4794,52.5195,GPS
1427571110369,13.4795,52.5193,GPS
1427571171429,13.4795,52.5193,GPS
1427571237794,13.4794,52.5196,GPS
1427571298243,13.4796,52.5193,GPS
1427571363576,13.4797,52.5193,GPS
1427571425900,13.4797,52.5193,GPS
1427571486919,13.4797,52.5193,GPS
1427571548708,13.4793,52.5195,GPS
1427571663674,13.4792,52.5196,GPS
1427571723785,13.4794,52.5196,GPS
1427571784895,13.4794,52.5196,GPS
1427571858127,13.4795,52.5193,GPS
1427571918247,13.4796,52.5193,GPS
1427571978316,13.4796,52.5193,GPS
1427572103967,13.4794,52.5196,GPS
1427572225116,13.4796,52.5193,GPS
1427572289910,13.4796,52.5193,GPS
1427572350049,13.4794,52.5196,GPS
1427572411256,13.4795,52.5193,GPS
1427572471352,13.4796,52.5193,GPS
1427572638354,13.4796,52.5193,GPS
1427573760920,13.4795,52.5193,GPS
1427574626540,13.4791,52.5199,GPS
1427574982452,13.4796,52.5193,GPS
1427575712432,13.4796,52.5194,GPS
1427576798287,13.4796,52.5193,GPS
1427577883972,13.4796,52.5193,GPS
1427578969862,13.4794,52.5196,GPS
1427580057208,13.4796,52.5193,GPS
1427581143372,13.4796,52.5193,GPS
1427581737096,13.4795,52.5194,GPS
1427582110035,13.4795,52.5194,GPS
1427582860334,13.4794,52.5195,GPS
1427583098920,13.4792,52.5192,GPS
1427583160996,13.4794,52.5195,GPS
1427583221323,13.4794,52.5196,GPS
1427583285321,13.4794,52.5196,GPS
1427583350562,13.4793,52.5196,GPS
1427583470647,13.4796,52.5193,GPS
1427583536348,13.4797,52.5192,GPS
1427583600792,13.4796,52.5193,GPS
1427583660908,13.4796,52.5192,GPS
1427583720949,13.4796,52.5193,GPS
1427583846831,13.4797,52.5193,GPS
1427584060373,13.4796,52.5193,GPS
1427585146796,13.4796,52.5192,GPS
1427586232668,13.4796,52.5193,GPS
1427587318838,13.4796,52.5193,GPS
1427588404794,13.4796,52.5193,GPS
1427589491843,13.4796,52.5192,GPS
1427589873757,13.4796,52.5193,GPS
1427590959640,13.4796,52.5193,GPS
1427592045802,13.4796,52.5193,GPS
1427593132824,13.4796,52.5192,GPS
1427594219806,13.4796,52.5193,GPS
1427595302748,13.4796,52.5193,GPS
1427596388750,13.4796,52.5192,GPS
1427597479760,13.4796,52.5192,GPS
1427598566686,13.4796,52.5192,GPS
1427599652528,13.4796,52.5192,GPS
1427600738481,13.4796,52.5192,GPS
1427601824163,13.4796,52.5193,GPS
1427602922852,13.4796,52.5193,GPS
1427604017827,13.4796,52.5193,GPS
1427605104054,13.4797,52.5193,GPS
1427606189849,13.4797,52.5193,GPS
1427607275972,13.4796,52.5193,GPS
1427608037968,13.4796,52.5193,GPS
1427609173099,13.4796,52.5193,GPS
1427610259124,13.4796,52.5193,GPS
1427611345684,13.4796,52.5193,GPS
1427612431801,13.4796,52.5193,GPS
1427613518721,13.4797,52.5192,GPS
1427614604847,13.4796,52.5193,GPS
1427615738940,13.4796,52.5193,GPS
1427616824721,13.4797,52.5193,GPS
1427617911241,13.4796,52.5192,GPS
1427618999248,13.4796,52.5193,GPS
1427620088434,13.4796,52.5193,GPS
1427621221990,13.4796,52.5193,GPS
1427621928297,13.4797,52.5194,GPS
1427622209924,13.4794,52.5194,GPS
1427622274773,13.4794,52.5193,GPS
1427622337596,13.4795,52.5193,GPS
1427622399446,13.4795,52.5193,GPS
1427622520469,13.4794,52.5194,GPS
1427622584771,13.4794,52.5194,GPS
1427622647042,13.4794,52.5196,GPS
1427622708071,13.4797,52.5194,GPS
1427622770799,13.4794,52.5196,GPS
1427622831815,13.4795,52.5194,GPS
1427622893899,13.4794,52.5196,GPS
1427622953937,13.4794,52.5196,GPS
1427623021329,13.4795,52.5194,GPS
1427623081678,13.4795,52.5194,GPS
1427623141905,13.4794,52.5196,GPS
1427623204149,13.4794,52.5196,GPS
1427623267824,13.4794,52.5196,GPS
1427623327894,13.4794,52.5196,GPS
1427623389987,13.4794,52.5196,GPS
1427623450809,13.4794,52.5196,GPS
1427623710669,13.4794,52.5196,GPS
1427623771818,13.4794,52.5196,GPS
1427623896661,13.4793,52.5195,GPS
1427623997829,13.4796,52.5194,GPS
1427624069114,13.4794,52.5196,GPS
1427624129873,13.4794,52.5196,GPS
1427624292703,13.4795,52.5193,GPS
1427624353531,13.4795,52.5194,GPS
1427624419003,13.4795,52.5193,GPS
1427624494734,13.4794,52.5196,GPS
1427624555093,13.4795,52.5194,GPS
1427624616128,13.4794,52.5196,GPS
1427624681512,13.4794,52.5196,GPS
1427624803282,13.4794,52.5196,GPS
1427624868889,13.4794,52.5196,GPS
1427624929773,13.4794,52.5195,GPS
1427624990856,13.4794,52.5196,GPS
1427625050897,13.4794,52.5195,GPS
1427625116820,13.4794,52.5196,GPS
