Timestamp,Longitude,Latitude,Service
1405012212910,13.2883,52.474,GPS
1405012303389,13.2883,52.474,GPS
1405012327687,13.2887,52.4786,GPS
1405012366196,13.2883,52.474,GPS
1405012427232,13.2883,52.474,GPS
1405012488290,13.2883,52.474,GPS
1405012549362,13.2883,52.474,GPS
1405012612737,13.2887,52.4786,GPS
1405012652956,13.2883,52.474,GPS
1405012713044,13.2883,52.474,GPS
1405012768681,13.288,52.4787,GPS
1405012789337,13.2893,52.4788,GPS
1405012862832,13.2883,52.474,GPS
1405012918556,13.2887,52.4786,GPS
1405012941426,13.2883,52.474,GPS
1405013006153,13.2883,52.474,GPS
1405013066153,13.2888,52.4786,GPS
1405013134949,13.2887,52.4786,GPS
1405013206927,13.2888,52.4787,GPS
1405013207136,13.2887,52.4787,GPS
1405013267111,13.2888,52.4787,GPS
1405013346100,13.2888,52.4786,GPS
1405013407061,13.2888,52.4786,GPS
1405013467079,13.2887,52.4787,GPS
1405013492753,13.2887,52.4786,GPS
1405013788035,13.2887,52.4787,GPS
1405013853739,13.2888,52.4787,GPS
1405014085702,13.2886,52.4786,GPS
1405014150573,13.2888,52.4786,GPS
1405014434924,13.2887,52.4787,GPS
1405014436797,13.2888,52.4786,GPS
1405014720088,13.2887,52.4786,GPS
1405014721700,13.2887,52.4786,GPS
1405015014663,13.2887,52.4786,GPS
1405015023543,13.2888,52.4787,GPS
1405015334350,13.2887,52.4786,GPS
1405015365711,13.2887,52.4786,GPS
1405015619476,13.2888,52.4786,GPS
1405015650764,13.2887,52.4786,GPS
1405015904515,13.2887,52.4786,GPS
1405015937101,13.2887,52.4786,GPS
1405016190912,13.2888,52.4787,GPS
1405016240646,13.2887,52.4786,GPS
1405016475766,13.2888,52.4787,GPS
1405016540685,13.2887,52.4786,GPS
1405016760836,13.2888,52.4786,GPS
1405016826243,13.2886,52.4786,GPS
1405017045993,13.2887,52.4786,GPS
1405017111662,13.2887,52.4786,GPS
1405017375443,13.2888,52.4786,GPS
1405017397758,13.2887,52.4786,GPS
1405017660439,13.2888,52.4786,GPS
1405017692631,13.2887,52.4786,GPS
1405017730206,13.2888,52.4786,GPS
1405017790282,13.2887,52.4787,GPS
1405017854833,13.2888,52.4787,GPS
1405018036943,13.2887,52.4786,GPS
1405018139954,13.2887,52.4787,GPS
1405018322032,13.2887,52.4786,GPS
1405018474333,13.2888,52.4787,GPS
1405018613675,13.2887,52.4786,GPS
1405018759487,13.2888,52.4787,GPS
1405018915665,13.2887,52.4786,GPS
1405019044520,13.2888,52.4786,GPS
1405019104643,13.2888,52.4786,GPS
1405019164612,13.2888,52.4786,GPS
1405019210725,13.2887,52.4786,GPS
1405019225479,13.2887,52.4786,GPS
1405019286566,13.2887,52.4786,GPS
1405019347591,13.2888,52.4786,GPS
1405019408533,13.2887,52.4786,GPS
1405019473931,13.2889,52.4787,GPS
1405019495761,13.2887,52.4786,GPS
1405019533996,13.2888,52.4786,GPS
1405019595137,13.2888,52.4786,GPS
1405019655174,13.2889,52.4786,GPS
1405019780871,13.2887,52.4786,GPS
1405019818185,13.289,52.4787,GPS
1405019878251,13.2888,52.4786,GPS
1405019938317,13.2888,52.4786,GPS
1405020009820,13.2888,52.4786,GPS
1405020070930,13.2888,52.4786,GPS
1405020085795,13.2887,52.4786,GPS
1405020131936,13.2889,52.4786,GPS
1405020198746,13.289,52.4786,GPS
1405020259784,13.289,52.4786,GPS
1405020338803,13.289,52.4786,GPS
1405020385684,13.2887,52.4786,GPS
1405020398842,13.289,52.4786,GPS
1405020464782,13.2889,52.4786,GPS
1405020528971,13.2889,52.4786,GPS
1405020589680,13.2887,52.4786,GPS
1405020654048,13.2889,52.4786,GPS
1405020685615,13.2887,52.4786,GPS
1405020703951,13.2888,52.4786,GPS
1405020768202,13.289,52.4787,GPS
1405020831612,13.2889,52.4787,GPS
1405020918861,13.2889,52.4786,GPS
1405020976694,13.2888,52.4786,GPS
1405020979918,13.2888,52.4786,GPS
1405021058790,13.2889,52.4786,GPS
1405021119832,13.289,52.4786,GPS
1405021180889,13.289,52.4786,GPS
1405021241891,13.2891,52.4786,GPS
1405021277672,13.2887,52.4786,GPS
1405021325340,13.2886,52.4786,GPS
1405021386325,13.289,52.4786,GPS
1405021447458,13.2888,52.4786,GPS
1405021539459,13.2887,52.4786,GPS
1405021585767,13.2888,52.4786,GPS
1405021599530,13.2888,52.4786,GPS
1405021824601,13.2888,52.4786,GPS
1405021885728,13.289,52.4787,GPS
1405021901802,13.2888,52.4786,GPS
1405021946872,13.2888,52.4786,GPS
1405022007771,13.2889,52.4786,GPS
1405022068816,13.2889,52.4786,GPS
1405022136700,13.289,52.4786,GPS
1405022186844,13.2887,52.4786,GPS
1405022199568,13.2889,52.4786,GPS
1405022298697,13.2889,52.4786,GPS
1405022359379,13.289,52.4786,GPS
1405022438773,13.289,52.4786,GPS
1405022534405,13.2889,52.4786,GPS
1405022575938,13.2888,52.4786,GPS
1405022595417,13.289,52.4786,GPS
1405022656641,13.2889,52.4786,GPS
1405022738766,13.2889,52.4786,GPS
1405022945061,13.2891,52.4786,GPS
1405023000029,13.2889,52.4786,GPS
1405023009639,13.2891,52.4786,GPS
1405023062300,13.289,52.4786,GPS
1405023109518,13.2889,52.4786,GPS
1405023122297,13.2889,52.4786,GPS
1405023183321,13.289,52.4786,GPS
1405023190555,13.2889,52.4786,GPS
1405023243357,13.2891,52.4786,GPS
1405023292361,13.2889,52.4786,GPS
1405023303301,13.2889,52.4787,GPS
1405023353658,13.2889,52.4786,GPS
1405023364351,13.2889,52.4786,GPS
1405023419460,13.289,52.4786,GPS
1405023447969,13.289,52.4786,GPS
1405023479506,13.2889,52.4786,GPS
1405023508973,13.289,52.4786,GPS
1405023543952,13.289,52.4786,GPS
1405023569990,13.289,52.4787,GPS
1405023613135,13.289,52.4786,GPS
1405023630416,13.289,52.4787,GPS
1405023673232,13.2889,52.4786,GPS
1405023696124,13.289,52.4787,GPS
1405023958388,13.289,52.4786,GPS
1405023982113,13.289,52.4786,GPS
1405024078896,13.2889,52.4786,GPS
1405024161670,13.289,52.4786,GPS
1405024228419,13.2889,52.4786,GPS
1405024289336,13.289,52.4786,GPS
1405024289384,13.289,52.4786,GPS
1405024354598,13.2889,52.4786,GPS
1405024435786,13.2889,52.4786,GPS
1405024533453,13.289,52.4786,GPS
1405024579223,13.289,52.4786,GPS
1405024593395,13.289,52.4786,GPS
1405024654506,13.289,52.4786,GPS
1405024732339,13.289,52.4786,GPS
1405024792353,13.289,52.4786,GPS
1405024864192,13.2891,52.4787,GPS
1405024979596,13.2889,52.4786,GPS
1405025044700,13.2889,52.4786,GPS
1405025104761,13.2889,52.4786,GPS
1405025128394,13.289,52.4786,GPS
1405025170419,13.2889,52.4786,GPS
1405025189564,13.289,52.4786,GPS
1405025251623,13.2887,52.4787,GPS
1405025264143,13.2888,52.4786,GPS
1405025318134,13.2889,52.4786,GPS
1405025338532,13.2888,52.4786,GPS
1405025382720,13.2889,52.4786,GPS
1405025426587,13.289,52.4787,GPS
1405025442604,13.2889,52.4786,GPS
1405025487678,13.289,52.4786,GPS
1405025508032,13.289,52.4786,GPS
1405025548684,13.289,52.4786,GPS
1405025569066,13.2889,52.4786,GPS
1405025630307,13.2889,52.4786,GPS
1405025648754,13.2888,52.4786,GPS
1405025718713,13.289,52.4786,GPS
1405025719626,13.2889,52.4786,GPS
1405025774034,13.2889,52.4786,GPS
1405025841734,13.2891,52.4786,GPS
1405025901821,13.289,52.4786,GPS
1405025981384,13.289,52.4786,GPS
1405026017518,13.2888,52.4786,GPS
1405026041321,13.2889,52.4786,GPS
1405026105578,13.2889,52.4786,GPS
1405026165545,13.2889,52.4786,GPS
1405026227402,13.289,52.4786,GPS
1405026287356,13.289,52.4786,GPS
1405026327653,13.2888,52.4786,GPS
1405026347490,13.289,52.4786,GPS
1405026432047,13.2889,52.4786,GPS
1405026493056,13.2889,52.4786,GPS
1405026554172,13.289,52.4786,GPS
1405026615149,13.2889,52.4786,GPS
1405026618941,13.2889,52.4787,GPS
1405026679782,13.2889,52.4786,GPS
1405026739680,13.2888,52.4786,GPS
1405026799709,13.289,52.4786,GPS
1405026850656,13.2889,52.4786,GPS
1405026914505,13.289,52.4787,GPS
1405026948808,13.2889,52.4786,GPS
1405027008788,13.289,52.4786,GPS
1405027073042,13.2889,52.4786,GPS
1405027134088,13.2889,52.4786,GPS
1405027209614,13.289,52.4786,GPS
1405027216548,13.2891,52.4786,GPS
1405027303609,13.289,52.4786,GPS
1405027399931,13.289,52.4786,GPS
1405027460944,13.289,52.4786,GPS
1405027517419,13.2891,52.4786,GPS
1405027518813,13.2889,52.4787,GPS
1405027587968,13.2889,52.4786,GPS
1405027653918,13.289,52.4786,GPS
1405027714976,13.289,52.4786,GPS
1405027783360,13.289,52.4786,GPS
1405027826665,13.2889,52.4787,GPS
1405027858174,13.2889,52.4786,GPS
1405027934653,13.289,52.4786,GPS
1405027998869,13.289,52.4786,GPS
1405028058985,13.2889,52.4786,GPS
1405028119208,13.289,52.4786,GPS
1405028120618,13.289,52.4787,GPS
1405028179951,13.289,52.4786,GPS
1405028240964,13.2889,52.4786,GPS
1405028332700,13.2889,52.4786,GPS
1405028393674,13.2889,52.4786,GPS
1405028418651,13.289,52.4787,GPS
1405028453740,13.2889,52.4786,GPS
1405028698986,13.289,52.4786,GPS
1405028713744,13.289,52.4786,GPS
1405028758975,13.289,52.4786,GPS
1405028820342,13.289,52.4786,GPS
1405028881096,13.2889,52.4786,GPS
1405028942093,13.2889,52.4786,GPS
1405029003126,13.2889,52.4786,GPS
1405029026731,13.2889,52.4787,GPS
1405029064374,13.289,52.4786,GPS
1405029125236,13.2889,52.4786,GPS
1405029186231,13.2889,52.4786,GPS
1405029246288,13.2889,52.4786,GPS
1405029318950,13.289,52.4786,GPS
1405029560637,13.2889,52.4786,GPS
1405029604161,13.289,52.4786,GPS
1405029845678,13.2889,52.4786,GPS
1405029889549,13.289,52.4786,GPS
1405030130720,13.2889,52.4786,GPS
1405030174714,13.289,52.4786,GPS
1405030415718,13.289,52.4786,GPS
1405030459781,13.289,52.4786,GPS
1405030701075,13.2889,52.4786,GPS
1405030755682,13.289,52.4787,GPS
1405030874333,13.289,52.4786,GPS
1405030951548,13.289,52.4786,GPS
1405030979492,13.289,52.4786,GPS
1405031035912,13.2889,52.4786,GPS
1405031096570,13.2889,52.4786,GPS
1405031136424,13.289,52.4786,GPS
1405031188795,13.2889,52.4786,GPS
1405031196625,13.289,52.4786,GPS
1405031249623,13.2888,52.4786,GPS
1405031261960,13.289,52.4786,GPS
1405031310675,13.2889,52.4786,GPS
1405031318984,13.289,52.4786,GPS
1405031371756,13.289,52.4786,GPS
1405031383898,13.2891,52.4786,GPS
1405031431795,13.2888,52.4786,GPS
1405031444061,13.289,52.4786,GPS
1405031492737,13.2889,52.4786,GPS
1405031504077,13.289,52.4786,GPS
1405031553801,13.289,52.4786,GPS
1405031564244,13.289,52.4786,GPS
1405031614874,13.2889,52.4786,GPS
1405031625113,13.2889,52.4786,GPS
1405031676829,13.2889,52.4786,GPS
1405031685287,13.289,52.4786,GPS
1405031961807,13.2889,52.4786,GPS
1405031970321,13.289,52.4786,GPS
1405032247015,13.289,52.4786,GPS
1405032255255,13.289,52.4786,GPS
1405032538438,13.289,52.4787,GPS
1405032540421,13.289,52.4786,GPS
1405032825352,13.289,52.4786,GPS
1405032918757,13.2888,52.4787,GPS
1405033058073,13.289,52.4786,GPS
1405033145083,13.2891,52.4786,GPS
1405033206836,13.2889,52.4786,GPS
1405033270951,13.289,52.4786,GPS
1405033330926,13.2891,52.4786,GPS
1405033405205,13.289,52.4786,GPS
1405033410519,13.2893,52.4786,GPS
1405033470614,13.289,52.4786,GPS
1405033534916,13.2891,52.4786,GPS
1405033595532,13.2888,52.4786,GPS
1405033655666,13.289,52.4786,GPS
1405033699506,13.2888,52.4786,GPS
1405033715800,13.289,52.4786,GPS
1405033775853,13.2889,52.4786,GPS
1405033836813,13.2888,52.4786,GPS
1405033898103,13.2889,52.4786,GPS
1405033957938,13.2889,52.4786,GPS
1405033984575,13.289,52.4786,GPS
1405034019015,13.289,52.4786,GPS
1405034078998,13.2889,52.4786,GPS
1405034139698,13.2888,52.4786,GPS
1405034199898,13.2889,52.4786,GPS
1405034259792,13.2889,52.4786,GPS
1405034269766,13.2889,52.4786,GPS
1405034544950,13.289,52.4786,GPS
1405034602863,13.289,52.4787,GPS
1405034830031,13.2888,52.4786,GPS
1405034887928,13.289,52.4786,GPS
1405035115219,13.2889,52.4786,GPS
1405035219396,13.289,52.4787,GPS
1405035400340,13.2889,52.4786,GPS
1405035511539,13.289,52.4786,GPS
1405035685184,13.2889,52.4786,GPS
1405035797116,13.2888,52.4786,GPS
1405035970386,13.289,52.4786,GPS
1405036138218,13.2888,52.4786,GPS
1405036255374,13.289,52.4786,GPS
1405036518765,13.2888,52.4786,GPS
1405036540461,13.2889,52.4786,GPS
1405036825516,13.2889,52.4786,GPS
1405036826463,13.2889,52.4786,GPS
1405037088409,13.2889,52.4786,GPS
1405037125097,13.2889,52.4787,GPS
1405037152818,13.289,52.4786,GPS
1405037212955,13.2889,52.4786,GPS
1405037277816,13.289,52.4786,GPS
1405037418771,13.289,52.4787,GPS
1405037562953,13.2889,52.4786,GPS
1405037786359,13.289,52.4787,GPS
1405037848108,13.2889,52.4786,GPS
1405038132916,13.289,52.4786,GPS
1405038203675,13.289,52.4786,GPS
1405038417985,13.2889,52.4786,GPS
1405038506676,13.2889,52.4787,GPS
1405038703126,13.2889,52.4786,GPS
1405038819361,13.2889,52.4786,GPS
1405038988297,13.289,52.4786,GPS
1405039218795,13.289,52.4786,GPS
1405039273357,13.2889,52.4786,GPS
1405039558312,13.2889,52.4786,GPS
1405039644134,13.2888,52.4786,GPS
1405039843372,13.2889,52.4786,GPS
1405039946803,13.2889,52.4786,GPS
1405040128370,13.2889,52.4786,GPS
1405040306968,13.289,52.4787,GPS
1405040438898,13.2889,52.4786,GPS
1405040723887,13.2891,52.4786,GPS
1405040726573,13.2888,52.4786,GPS
1405041009025,13.2889,52.4786,GPS
1405041018707,13.289,52.4787,GPS
1405041314638,13.2889,52.4786,GPS
1405041339462,13.289,52.4786,GPS
1405041601861,13.289,52.4786,GPS
1405041633817,13.2889,52.4786,GPS
1405041886937,13.2889,52.4786,GPS
1405041926423,13.2888,52.4786,GPS
1405042171905,13.289,52.4786,GPS
1405042226519,13.2889,52.4786,GPS
1405042457067,13.2889,52.4786,GPS
1405042524553,13.2889,52.4786,GPS
1405042742170,13.2889,52.4786,GPS
1405042818723,13.2888,52.4786,GPS
1405043027168,13.2889,52.4786,GPS
1405043104485,13.2888,52.4786,GPS
1405043312183,13.289,52.4786,GPS
1405043500777,13.2889,52.4786,GPS
1405043597271,13.2889,52.4786,GPS
1405043785816,13.289,52.4786,GPS
1405043882213,13.2889,52.4786,GPS
1405044085087,13.2889,52.4786,GPS
1405044167111,13.2889,52.4786,GPS
1405044378917,13.289,52.4787,GPS
1405044452269,13.2889,52.4786,GPS
1405044685244,13.2889,52.4787,GPS
1405044758215,13.2891,52.4786,GPS
1405044979146,13.289,52.4787,GPS
1405045043406,13.2889,52.4786,GPS
1405045272936,13.2888,52.4786,GPS
1405045344414,13.2889,52.4786,GPS
1405045558034,13.2888,52.4786,GPS
1405045629449,13.289,52.4786,GPS
1405045842944,13.2889,52.4787,GPS
1405045921920,13.2889,52.4786,GPS
1405046136973,13.2888,52.4786,GPS
1405046207027,13.2889,52.4786,GPS
1405046426358,13.2888,52.4787,GPS
1405046492184,13.289,52.4786,GPS
1405046778348,13.2889,52.4786,GPS
1405046845663,13.289,52.4787,GPS
1405047063397,13.2889,52.4786,GPS
1405047143889,13.289,52.4787,GPS
1405047348365,13.2889,52.4786,GPS
1405047443972,13.2888,52.4786,GPS
1405047633452,13.289,52.4786,GPS
1405047742259,13.289,52.4787,GPS
1405047918342,13.2889,52.4786,GPS
1405048074583,13.289,52.4786,GPS
1405048203364,13.289,52.4786,GPS
1405048359767,13.289,52.4787,GPS
1405048504142,13.2889,52.4786,GPS
1405048653571,13.289,52.4786,GPS
1405048820103,13.289,52.4786,GPS
1405048945931,13.289,52.4787,GPS
1405049105279,13.2889,52.4786,GPS
1405049231231,13.2889,52.4787,GPS
1405049285578,13.289,52.4786,GPS
1405049383543,13.289,52.4786,GPS
1405049492012,13.2889,52.4786,GPS
1405049516264,13.289,52.4787,GPS
1405049777025,13.2889,52.4786,GPS
1405049801436,13.2889,52.4787,GPS
1405050062120,13.2889,52.4786,GPS
1405050086526,13.289,52.4786,GPS
1405050347227,13.289,52.4786,GPS
1405050447038,13.2889,52.4787,GPS
1405050632210,13.289,52.4786,GPS
1405050743764,13.289,52.4786,GPS
1405050917286,13.289,52.4786,GPS
1405051044038,13.2889,52.4786,GPS
1405051205117,13.289,52.4786,GPS
1405051490165,13.2889,52.4786,GPS
1405051526418,13.289,52.4786,GPS
1405051775127,13.2889,52.4786,GPS
1405051818766,13.2888,52.4786,GPS
1405052060263,13.289,52.4786,GPS
1405052103983,13.289,52.4787,GPS
1405052371928,13.2889,52.4786,GPS
1405052457087,13.289,52.4786,GPS
1405052656926,13.2889,52.4786,GPS
1405052742142,13.289,52.4787,GPS
1405052941876,13.289,52.4786,GPS
1405053027178,13.289,52.4787,GPS
1405053136365,13.289,52.4786,GPS
1405053196899,13.2889,52.4786,GPS
1405053257824,13.2889,52.4786,GPS
1405053317665,13.289,52.4786,GPS
1405053328373,13.2888,52.4786,GPS
1405053377709,13.289,52.4786,GPS
1405053438064,13.289,52.4786,GPS
1405053525227,13.2889,52.4786,GPS
1405053586653,13.2889,52.4786,GPS
1405053618733,13.289,52.4787,GPS
1405053651817,13.2889,52.4786,GPS
1405053712908,13.2889,52.4786,GPS
1405053774366,13.289,52.4786,GPS
1405053834963,13.2889,52.4786,GPS
1405053904236,13.289,52.4786,GPS
1405053965355,13.2889,52.4786,GPS
1405054025177,13.289,52.4786,GPS
1405054048577,13.289,52.4787,GPS
1405054085333,13.289,52.4786,GPS
1405054343872,13.289,52.4787,GPS
1405054371319,13.289,52.4786,GPS
1405054436416,13.2889,52.4786,GPS
1405054496272,13.289,52.4786,GPS
1405054560859,13.2889,52.4786,GPS
1405054644017,13.289,52.4787,GPS
1405054845850,13.289,52.4786,GPS
1405054878808,13.289,52.4786,GPS
1405054929152,13.289,52.4786,GPS
1405054936960,13.289,52.4786,GPS
1405054997552,13.2891,52.4786,GPS
1405055058411,13.289,52.4786,GPS
1405055118782,13.2889,52.4786,GPS
1405055179993,13.2889,52.4786,GPS
1405055223322,13.289,52.4787,GPS
1405055240932,13.2889,52.4786,GPS
1405055301971,13.289,52.4786,GPS
1405055363122,13.289,52.4786,GPS
1405055424108,13.2889,52.4786,GPS
1405055485542,13.2889,52.4786,GPS
1405055545131,13.2889,52.4786,GPS
1405055547962,13.289,52.4787,GPS
1405055696338,13.289,52.4786,GPS
1405055832995,13.289,52.4786,GPS
1405055833509,13.289,52.4786,GPS
1405055935829,13.2889,52.4786,GPS
1405055996705,13.2889,52.4786,GPS
1405056041618,13.289,52.4786,GPS
1405056061905,13.289,52.4786,GPS
1405056122786,13.289,52.4786,GPS
1405056183900,13.2889,52.4786,GPS
1405056243921,13.2889,52.4786,GPS
1405056304874,13.2889,52.4786,GPS
1405056326792,13.2889,52.4786,GPS
1405056365058,13.2889,52.4786,GPS
1405056432703,13.289,52.4786,GPS
1405056496990,13.289,52.4786,GPS
1405056562328,13.289,52.4786,GPS
1405056623497,13.289,52.4786,GPS
1405056626477,13.2889,52.4786,GPS
1405056690779,13.289,52.4786,GPS
1405056797383,13.289,52.4786,GPS
1405056859299,13.289,52.4786,GPS
1405056923997,13.289,52.4786,GPS
1405056929610,13.2888,52.4786,GPS
1405056984160,13.289,52.4786,GPS
1405057218812,13.2889,52.4787,GPS
1405057269040,13.289,52.4786,GPS
1405057526483,13.289,52.4787,GPS
1405057554142,13.2889,52.4786,GPS
1405057811517,13.2889,52.4786,GPS
1405057839331,13.2889,52.4786,GPS
1405057914712,13.2889,52.4786,GPS
1405057979878,13.289,52.4786,GPS
1405058039826,13.289,52.4786,GPS
1405058105978,13.289,52.4786,GPS
1405058119056,13.2889,52.4786,GPS
1405058166999,13.2889,52.4786,GPS
1405058228207,13.2889,52.4786,GPS
1405058288912,13.2889,52.4786,GPS
1405058349934,13.289,52.4786,GPS
1405058404301,13.2889,52.4786,GPS
1405058410561,13.2889,52.4786,GPS
1405058470020,13.2889,52.4786,GPS
1405058536666,13.2889,52.4786,GPS
1405058597117,13.2889,52.4786,GPS
1405058612829,13.2889,52.4786,GPS
1405058678111,13.289,52.4786,GPS
1405058737954,13.289,52.4786,GPS
1405058803280,13.2889,52.4786,GPS
1405058824477,13.2889,52.4786,GPS
1405058864642,13.2889,52.4786,GPS
1405058925465,13.2889,52.4786,GPS
1405058986574,13.289,52.4786,GPS
1405059047562,13.2889,52.4786,GPS
1405059108578,13.2889,52.4786,GPS
1405059149313,13.289,52.4787,GPS
1405059168608,13.2889,52.4786,GPS
1405059443144,13.2889,52.4786,GPS
1405059453538,13.289,52.4786,GPS
1405059738021,13.289,52.4786,GPS
1405059738596,13.2889,52.4786,GPS
1405060013042,13.289,52.4786,GPS
1405060044082,13.289,52.4787,GPS
1405060078208,13.2889,52.4786,GPS
1405060138790,13.2889,52.4786,GPS
1405060204161,13.289,52.4786,GPS
1405060265279,13.289,52.4786,GPS
1405060329337,13.289,52.4786,GPS
1405060334565,13.289,52.4786,GPS
1405060397351,13.289,52.4786,GPS
1405060459744,13.289,52.4786,GPS
1405060524705,13.289,52.4786,GPS
1405060585356,13.2891,52.4786,GPS
1405060625080,13.289,52.4786,GPS
1405060870435,13.289,52.4786,GPS
1405060910289,13.2888,52.4786,GPS
1405061155557,13.289,52.4786,GPS
1405061250968,13.2888,52.4786,GPS
1405061440531,13.289,52.4786,GPS
1405061510917,13.289,52.4786,GPS
1405061536075,13.289,52.4787,GPS
1405061575917,13.2889,52.4786,GPS
1405061636136,13.289,52.4786,GPS
1405061701198,13.289,52.4786,GPS
1405061762273,13.289,52.4786,GPS
1405061823420,13.2889,52.4786,GPS
1405061837464,13.2889,52.4786,GPS
1405061884429,13.2891,52.4786,GPS
1405061945361,13.2891,52.4786,GPS
1405062005669,13.289,52.4786,GPS
1405062076612,13.2889,52.4786,GPS
1405062122479,13.289,52.4787,GPS
1405062135732,13.289,52.4786,GPS
1405062200304,13.289,52.4786,GPS
1405062259709,13.2889,52.4786,GPS
1405062324413,13.2889,52.4786,GPS
1405062384399,13.289,52.4786,GPS
1405062449154,13.289,52.4786,GPS
1405062450462,13.289,52.4786,GPS
1405062734049,13.289,52.4786,GPS
1405062750438,13.289,52.4787,GPS
1405062854359,13.289,52.4786,GPS
1405062915433,13.289,52.4786,GPS
1405062990742,13.289,52.4786,GPS
1405063044348,13.289,52.4787,GPS
1405063096662,13.2889,52.4786,GPS
1405063157069,13.2889,52.4786,GPS
1405063221511,13.2889,52.4786,GPS
1405063281359,13.2889,52.4786,GPS
1405063342623,13.289,52.4786,GPS
1405063362735,13.289,52.4786,GPS
1405063404973,13.2889,52.4786,GPS
1405063466160,13.289,52.4786,GPS
1405063526518,13.289,52.4786,GPS
1405063545095,13.2889,52.4786,GPS
1405063586477,13.2889,52.4786,GPS
1405063751975,13.2889,52.4786,GPS
1405063830304,13.289,52.4787,GPS
1405063848593,13.289,52.4786,GPS
1405063935297,13.2888,52.4786,GPS
1405063995570,13.2888,52.4786,GPS
1405064056311,13.2887,52.4786,GPS
1405064125551,13.2888,52.4786,GPS
1405064131872,13.2889,52.4786,GPS
1405064191185,13.2888,52.4786,GPS
1405064252258,13.2887,52.4786,GPS
1405064313142,13.2887,52.4787,GPS
1405064374235,13.2888,52.4786,GPS
1405064418807,13.2889,52.4786,GPS
1405064435664,13.2887,52.4787,GPS
1405064496246,13.2887,52.4787,GPS
1405064557437,13.2887,52.4787,GPS
1405064620580,13.2887,52.4786,GPS
1405064661036,13.2887,52.4786,GPS
1405064709322,13.2888,52.4786,GPS
1405064776752,13.2888,52.4786,GPS
1405064846126,13.2889,52.4786,GPS
1405064852158,13.2889,52.4786,GPS
1405064919365,13.2888,52.4786,GPS
1405064980457,13.2888,52.4786,GPS
1405065045537,13.2889,52.4786,GPS
1405065064803,13.2888,52.4786,GPS
