206	20	13101	2062685	3.07453400398507E8	50.84894096	4.39430773	500	0	-1	-1	-1	70	
206	20	13101	2062723	3.24418767364183E8	50.84944534	4.35978591	500	0	-1	-1	-1	70	
206	20	13101	2062724	3.25167871169989E8	50.84630709	4.35598957	500	0	-1	-1	-1	70	
206	20	13101	2062725	3.21312018406476E8	50.84830284	4.35316663	500	0	-1	-1	-1	70	
206	20	13101	2062733	3.23757763635296E8	50.88448238	4.42972093	1239	0	-1	-1	-1	70	
206	20	13101	2062734	3.15433391192931E8	50.87238186	4.42076826	1026	0	-1	-1	-1	70	
206	20	13101	2062735	3.24875488227577E8	50.87600362	4.41578924	1003	0	-1	-1	-1	70	
206	20	13101	2062763	3.03222545614862E8	50.86447399	4.37288188	500	0	-1	-1	-1	70	
206	20	13101	2062764	3.22729234599226E8	50.86332869	4.36676758	615	0	-1	-1	-1	70	
206	20	13101	2062765	3.14574157437634E8	50.8663882	4.36996281	500	0	-1	-1	-1	70	
206	20	13101	2062773	3.2478954457839E8	50.88392776	4.37857466	1179	0	-1	-1	-1	70	
206	20	13101	2062774	3.2478954457839E8	50.87675821	4.38258987	533	0	-1	-1	-1	70	
206	20	13101	2062775	3.2478954457839E8	50.87649899	4.37749195	918	0	-1	-1	-1	70	
206	20	13101	2062883	3.22383068497405E8	50.89626979	4.36909931	755	0	-1	-1	-1	70	
206	20	13101	2062884	3.24420090108891E8	50.89209473	4.36936992	548	0	-1	-1	-1	70	
206	20	13101	2062885	3.22383068497405E8	50.8936311	4.36586147	500	0	-1	-1	-1	70	
206	20	13101	2062933	3.04460423239864E8	50.83845323	4.36737138	500	0	-1	-1	-1	70	
206	20	13101	2062963	3.2478954457839E8	50.87519282	4.37290769	821	0	-1	-1	-1	70	
206	20	13101	2062964	3.2478954457839E8	50.87161934	4.37617415	515	0	-1	-1	-1	70	
206	20	13101	2062965	3.22642591030884E8	50.87071043	4.37164664	500	0	-1	-1	-1	70	
206	20	13101	2063023	3.25398836775784E8	50.83852607	4.40622258	809	0	-1	-1	-1	70	
206	20	13101	2063024	3.25398836775784E8	50.8335492	4.40802288	500	0	-1	-1	-1	70	
206	20	13101	2063025	3.25398836775784E8	50.8341819	4.40286445	950	0	-1	-1	-1	70	
206	20	13101	2063033	3.22394558534907E8	50.86027121	4.41459196	1350	0	-1	-1	-1	70	
206	20	13101	2063034	3.22394558534907E8	50.85272866	4.41936016	2681	0	-1	-1	-1	70	
206	20	13101	2063053	3.20618802033019E8	50.8411712	4.42045503	1201	0	-1	-1	-1	70	
206	20	13101	2063054	3.20618802033019E8	50.83439707	4.42310464	1157	0	-1	-1	-1	70	
206	20	13101	2063055	3.20618802033019E8	50.83351778	4.41403853	1505	0	-1	-1	-1	70	
206	20	13101	2063144	3.20618802033019E8	50.84081864	4.41630697	616	0	-1	-1	-1	70	
206	20	13101	2063145	3.24993880669665E8	50.84364271	4.40874356	500	0	-1	-1	-1	70	
206	20	13101	2063155	3.22394558534907E8	50.84884899	4.42889457	1042	0	-1	-1	-1	70	
206	20	13101	2063233	3.07453267887805E8	50.86699253	4.39520728	500	0	-1	-1	-1	70	
206	20	13101	2063234	3.07453267887805E8	50.86415296	4.40234577	645	0	-1	-1	-1	70	
206	20	13101	2063235	3.07453267887805E8	50.86221414	4.38995778	652	0	-1	-1	-1	70	
206	20	13101	2063273	3.22642591030884E8	50.86770242	4.36343938	500	0	-1	-1	-1	70	
206	20	13101	2063274	3.19361753697318E8	50.86558586	4.36488282	500	0	-1	-1	-1	70	
206	20	13101	2063275	3.22729234599226E8	50.86458611	4.3606925	500	0	-1	-1	-1	70	
206	20	13101	2063293	3.2433368247583E8	50.89538007	4.43272274	927	0	-1	-1	-1	70	
206	20	13101	2063294	3.24875488227577E8	50.88844209	4.42580437	1059	0	-1	-1	-1	70	
206	20	13101	2063295	3.25396819652679E8	50.89476776	4.41655009	1663	0	-1	-1	-1	70	
206	20	13101	2063393	3.25398836775784E8	50.83550149	4.40056282	576	0	-1	-1	-1	70	
206	20	13101	2063394	3.25398836775784E8	50.82995009	4.40267783	500	0	-1	-1	-1	70	
206	20	13101	2063395	3.25398836775784E8	50.82970321	4.3982048	500	0	-1	-1	-1	70	
206	20	13101	2063413	3.04975992285207E8	50.83646911	4.36285519	500	0	-1	-1	-1	70	
206	20	13101	2064413	3.25396819652679E8	50.89701318	4.39811581	1714	0	-1	-1	-1	70	
206	20	13101	2064414	3.25396819652679E8	50.89233374	4.39227128	1315	0	-1	-1	-1	70	
206	20	13101	2064415	3.25396819652679E8	50.89143496	4.37529593	1198	0	-1	-1	-1	70	
206	20	13101	2064493	3.22729234599226E8	50.8627938	4.36488169	500	0	-1	-1	-1	70	
206	20	13101	2064494	3.24247008252946E8	50.86008131	4.36505037	500	0	-1	-1	-1	70	
206	20	13101	2064495	3.24593006753551E8	50.85897105	4.36216622	500	0	-1	-1	-1	70	
206	20	13101	2064503	3.22642591030884E8	50.87098079	4.36860013	559	0	-1	-1	-1	70	
206	20	13101	2064504	3.22642591030884E8	50.86881363	4.37190133	500	0	-1	-1	-1	70	
206	20	13101	2064505	3.22642591030884E8	50.86739897	4.36118704	1541	0	-1	-1	-1	70	
206	20	13101	2064593	3.22642591030884E8	50.87293779	4.35350149	809	0	-1	-1	-1	70	
206	20	13101	2064594	3.22642591030884E8	50.86738812	4.3570314	819	0	-1	-1	-1	70	
206	20	13101	2069663	3.22394558534907E8	50.85247319	4.44196254	500	0	-1	-1	-1	70	
206	20	13101	2070033	3.25080427855447E8	50.83862787	4.37523537	500	0	-1	-1	-1	68	
206	20	13101	2071313	3.22729234599226E8	50.86322492	4.36274319	500	0	-1	-1	-1	68	
206	20	13101	2071363	3.24593006753551E8	50.85369384	4.36450111	500	0	-1	-1	-1	65	
206	20	13101	2071403	3.25080427855447E8	50.84300059	4.3758248	1029	0	-1	-1	-1	68	
206	20	13101	2072014	3.10669404020434E8	50.74353879	5.08243364	835	0	-1	-1	-1	65	
206	20	13101	2072015	3.10669338249301E8	50.73380917	4.98020708	2395	0	-1	-1	-1	65	
206	20	13101	2072104	3.10669064929602E8	50.87976288	4.71645909	1557	0	-1	-1	-1	68	
206	20	13101	2072525	3.05900849363122E8	50.9038183	4.32962304	1201	0	-1	-1	-1	70	
206	20	13101	2072585	3.19362388555565E8	50.89413583	4.47046798	1875	0	-1	-1	-1	70	
206	20	13101	2072593	3.24962192285351E8	50.90709358	4.4394657	1499	0	-1	-1	-1	70	
206	20	13101	2072594	3.22114020541103E8	50.90659725	4.46464055	2930	0	-1	-1	-1	70	
206	20	13101	2072595	3.24962192285351E8	50.90656524	4.44303351	2991	0	-1	-1	-1	70	
206	20	13101	2072603	3.22731537248702E8	50.89311933	4.44873309	1106	0	-1	-1	-1	70	
206	20	13101	2072604	3.22753187716955E8	50.87874668	4.45723706	1504	0	-1	-1	-1	70	
206	20	13101	2072605	3.23757763635296E8	50.88580965	4.43788421	2772	0	-1	-1	-1	70	
206	20	13101	2072614	3.19559303417504E8	50.86670911	4.47930097	805	0	-1	-1	-1	70	
206	20	13101	2072615	3.22753187716955E8	50.87574267	4.46551585	2767	0	-1	-1	-1	70	
206	20	13101	2072653	3.06022492707015E8	50.83153301	4.4827578	2068	0	-1	-1	-1	70	
206	20	13101	2072654	3.06022492707015E8	50.8107922	4.47150117	1786	0	-1	-1	-1	70	
206	20	13101	2072873	3.22753187716955E8	50.86650997	4.46604824	2257	0	-1	-1	-1	70	
206	20	13101	2072874	3.22753187716955E8	50.86485207	4.44961988	2228	0	-1	-1	-1	70	
206	20	13101	2072875	3.22753187716955E8	50.8728311	4.45968711	946	0	-1	-1	-1	70	
206	20	13101	2072883	3.22753187716955E8	50.86083137	4.44954365	686	0	-1	-1	-1	70	
206	20	13101	2072884	3.22394558534907E8	50.85199195	4.4427452	2294	0	-1	-1	-1	70	
206	20	13101	2072885	3.22394558534907E8	50.86313253	4.4385274	1746	0	-1	-1	-1	70	
206	20	13101	2072913	3.06022492707015E8	50.86178088	4.47808563	1454	0	-1	-1	-1	70	
206	20	13101	2072914	3.06022492707015E8	50.84744286	4.47678458	1696	0	-1	-1	-1	70	
206	20	13101	2072923	3.22753187716955E8	50.87191778	4.45299166	1383	0	-1	-1	-1	70	
206	20	13101	2072924	3.22394558534907E8	50.86323541	4.43240636	890	0	-1	-1	-1	70	
206	20	13101	2072925	3.07452961500655E8	50.87159812	4.42965918	896	0	-1	-1	-1	70	
206	20	13101	2072934	3.06022492707015E8	50.84598374	4.47731167	1887	0	-1	-1	-1	70	
206	20	13101	2072953	3.22407291791961E8	50.88734316	4.47371608	1101	0	-1	-1	-1	70	
206	20	13101	2072954	3.19559303417504E8	50.88192069	4.48300516	2368	0	-1	-1	-1	70	
206	20	13101	2072955	3.22753187716955E8	50.87889176	4.46357578	1961	0	-1	-1	-1	70	
206	20	13101	2072963	3.25396819652679E8	50.9059903	4.4068017	993	0	-1	-1	-1	70	
206	20	13101	2072964	3.25396819652679E8	50.89353126	4.41677373	500	0	-1	-1	-1	70	
206	20	13101	2072965	3.2393077150866E8	50.91357725	4.39137226	2902	0	-1	-1	-1	70	
206	20	13101	2072973	3.25134736746613E8	50.91770702	4.43866425	1490	0	-1	-1	-1	70	
206	20	13101	2072974	3.24962192285351E8	50.90529406	4.43380033	1534	0	-1	-1	-1	70	
206	20	13101	2072975	3.24962192285351E8	50.91216439	4.41982239	1597	0	-1	-1	-1	70	
206	20	13101	2072983	3.2433368247583E8	50.89867025	4.43934053	1497	0	-1	-1	-1	70	
206	20	13101	2072984	3.25396819652679E8	50.89857649	4.41998916	1605	0	-1	-1	-1	70	
206	20	13101	2072985	3.24962192285351E8	50.90303248	4.42593765	907	0	-1	-1	-1	70	
206	20	13101	2073343	3.22731537248702E8	50.89222228	4.46742039	2380	0	-1	-1	-1	70	
206	20	13101	2073344	3.22753187716955E8	50.88145571	4.4606896	1306	0	-1	-1	-1	70	
206	20	13101	2073345	3.22731537248702E8	50.89031314	4.45442181	2173	0	-1	-1	-1	70	
206	20	13101	2073513	3.25134736746613E8	50.93101578	4.44263362	500	0	-1	-1	-1	70	
206	20	13101	2073514	3.25134736746613E8	50.92693215	4.44092577	500	0	-1	-1	-1	70	
206	20	13101	2073515	3.25134736746613E8	50.93329221	4.43680447	599	0	-1	-1	-1	70	
206	20	13101	2073533	3.25134736746613E8	50.93261152	4.42819786	1915	0	-1	-1	-1	70	
206	20	13101	2073534	3.25134736746613E8	50.92308682	4.42725849	1264	0	-1	-1	-1	70	
206	20	13101	2073535	3.2393077150866E8	50.926346	4.41237175	2405	0	-1	-1	-1	70	
206	20	13101	2073543	3.25134736746613E8	50.94483315	4.43967676	2281	0	-1	-1	-1	70	
206	20	13101	2073544	3.25134736746613E8	50.93075841	4.44974309	2558	0	-1	-1	-1	70	
206	20	13101	2073545	3.25134736746613E8	50.93567782	4.43232935	2557	0	-1	-1	-1	70	
206	20	13101	2075403	3.25396051448726E8	50.94823127	4.48287743	2470	0	-1	-1	-1	70	
206	20	13101	2075404	3.25134629264088E8	50.94176	4.42218935	2503	0	-1	-1	-1	70	
206	20	13101	2075405	3.25396051448726E8	50.96498686	4.44669663	2375	0	-1	-1	-1	68	
206	20	13101	2077463	3.10669333397078E8	50.75279372	4.93586492	2944	0	-1	-1	-1	65	
206	20	15101	-1	3.17488997760176E8	50.85999339	3.414828	68310	0	-1	-1	-1	68	
206	20	15101	3399084	3.17398940196692E8	51.21151393	3.22495013	500	0	-1	-1	-1	65	
206	20	15115	3399084	3.17398940196692E8	51.20974832	3.22487348	500	0	-1	-1	-1	65	
206	20	26100	-1	3.12641558672841E8	50.07927435	5.60888212	25500	0	-1	-1	-1	65	
206	20	26400	-1	3.12641558672841E8	49.86799293	5.292557	27560	0	-1	-1	-1	65	
206	20	28400	-1	3.24405548176586E8	50.45247155	5.77622544	20010	0	-1	-1	-1	50	
206	20	29300	-1	3.24126214210447E8	51.31565898	5.03929191	8000	0	-1	-1	-1	65	
208	1	0	0	3.01749840075183E8	48.57658666	3.02078282	7289	0	-1	-1	-1	70	
208	1	1	-1	3.25679928302598E8	46.46610468	6.42074841	12300	0	-1	-1	-1	50	
208	1	11	-1	3.25679928302598E8	46.26279038	6.11720699	18100	0	-1	-1	-1	50	
208	1	11	754155	3.24051668897738E8	46.27890801	6.03821635	2109	0	-1	-1	-1	50	
208	1	15	-1	3.05301460680551E8	44.01888108	4.42258483	11130	0	-1	-1	-1	70	
208	1	15	60763	3.04628084526811E8	44.09192311	4.56382191	1482	0	-1	-1	-1	70	
208	1	17	-1	3.24991941711779E8	46.56490117	5.44926291	35500	0	-1	-1	-1	50	
208	1	19	-1	3.25679928302598E8	46.17915993	6.14197856	10670	0	-1	-1	-1	60	
208	1	26	-1	3.25623495805588E8	43.51200997	6.00745224	34970	0	-1	-1	-1	50	
208	1	30	-1	3.25623495805588E8	43.84293574	5.58109468	57000	0	-1	-1	-1	50	
208	1	35	10378	3.2179949288203E8	50.12959188	2.87081325	971	0	-1	-1	-1	65	
208	1	37	-1	3.21802030075092E8	50.98722583	2.11964416	20150	0	-1	-1	-1	65	
208	1	37	46689	3.21802591491718E8	50.9382447	1.80913299	2500	0	-1	-1	-1	65	
208	1	45	30884	3.21651239198462E8	48.87182462	2.33248347	500	0	-1	-1	-1	65	
208	1	66	-1	3.04779898853344E8	47.35817432	2.16959142	50960	0	-1	-1	-1	70	
208	1	66	15866	3.04693236283901E8	47.34734362	2.04848098	727	0	-1	-1	-1	70	
208	1	88	-1	3.0540163141657E8	45.87009489	0.28531867	61540	0	-1	-1	-1	70	
208	1	88	48299	3.0540163141657E8	46.14176231	0.06688076	2775	0	-1	-1	-1	70	
208	1	91	-1	3.25234844935263E8	44.16411721	3.1106503	14920	0	-1	-1	-1	50	
208	1	95	-1	3.25262092242372E8	43.19821447	1.51354116	35700	0	-1	-1	-1	50	
208	1	98	33135	3.14755280493934E8	47.81130957	5.22461479	1486	0	-1	-1	-1	65	
208	1	98	33654	3.24854862456016E8	47.70313709	5.18721967	1405	0	-1	-1	-1	50	
208	1	98	33655	3.24942453623558E8	47.67626661	5.17835611	2360	0	-1	-1	-1	50	
208	1	101	-1	3.2180109150416E8	50.6289035	3.09025466	13350	0	-1	-1	-1	70	
208	1	101	0	3.2180038652892E8	50.53451949	3.08611667	2497	0	-1	-1	-1	70	
208	1	101	3510	3.24056163770779E8	46.28547525	6.41725313	1103	0	-1	-1	-1	50	
208	1	101	30408728	3.21800307530932E8	50.51505845	3.03233939	1973	0	-1	-1	-1	70	
208	1	101	30408729	3.21800307530932E8	50.50458753	3.0159415	2867	0	-1	-1	-1	70	
208	1	101	30408730	3.21800307530932E8	50.51992875	3.01793628	1088	0	-1	-1	-1	70	
208	1	101	30408731	3.21800307530932E8	50.51742696	3.03498446	2596	0	-1	-1	-1	70	
208	1	101	30408732	3.21800307530932E8	50.50402063	3.0153563	564	0	-1	-1	-1	70	
208	1	101	30408733	3.21800307530932E8	50.51779615	3.01348614	1728	0	-1	-1	-1	70	
208	1	101	30408782	3.21800749482371E8	50.64013385	3.07706731	689	0	-1	-1	-1	70	
208	1	101	30408783	3.21800749482371E8	50.63362425	3.07781636	747	0	-1	-1	-1	70	
208	1	101	30408784	3.21800749482371E8	50.64048832	3.07267826	704	0	-1	-1	-1	70	
208	1	101	30408785	3.21800749482371E8	50.63981759	3.07647818	532	0	-1	-1	-1	70	
208	1	101	30408786	3.04451740477758E8	50.63556498	3.0764631	500	0	-1	-1	-1	70	
208	1	101	30408787	3.21800749482371E8	50.64066046	3.07313352	659	0	-1	-1	-1	70	
208	1	101	30408798	3.2180038652892E8	50.53539824	3.07000488	2425	0	-1	-1	-1	70	
208	1	101	30408800	3.21800307530932E8	50.52528232	3.04285299	1666	0	-1	-1	-1	70	
208	1	101	30408801	3.2180038652892E8	50.53640854	3.07758015	2998	0	-1	-1	-1	70	
208	1	101	30408803	3.21800307530932E8	50.52611547	3.04318827	1860	0	-1	-1	-1	70	
208	1	101	30408910	3.04451740477758E8	50.62961125	3.06753462	500	0	-1	-1	-1	70	
208	1	101	30408960	3.21800531581666E8	50.61562424	3.12365335	778	0	-1	-1	-1	70	
208	1	101	30408976	3.21800531581666E8	50.61606895	3.12399566	870	0	-1	-1	-1	70	
208	1	101	30409472	3.21801090810482E8	50.65899205	3.07832717	617	0	-1	-1	-1	70	
208	1	101	30409489	3.21801090810482E8	50.66087538	3.07643586	524	0	-1	-1	-1	70	
208	1	101	30410306	3.21800472760259E8	50.57637691	3.15982139	1993	0	-1	-1	-1	70	
208	1	101	30410991	3.2180038652892E8	50.55741107	3.12478536	2366	0	-1	-1	-1	70	
208	1	101	30411009	3.21800601516776E8	50.63385677	3.0976088	500	0	-1	-1	-1	70	
208	1	101	30412818	3.21800531581666E8	50.63067466	3.13826858	1260	0	-1	-1	-1	70	
208	1	101	30413249	3.21800307530932E8	50.53108608	3.01997739	1625	0	-1	-1	-1	70	
208	1	101	30413337	3.21800307530932E8	50.54546374	3.02980417	639	0	-1	-1	-1	70	
208	1	101	30413824	3.21801090810482E8	50.65443319	3.08303505	512	0	-1	-1	-1	70	
208	1	101	30413826	3.2180109150416E8	50.65297275	3.07758069	500	0	-1	-1	-1	70	
208	1	101	30413841	3.2180109150416E8	50.65276533	3.07820093	649	0	-1	-1	-1	70	
208	1	101	30414080	3.2180109150416E8	50.65589708	3.07443547	500	0	-1	-1	-1	70	
208	1	101	30414081	3.2180109150416E8	50.65042543	3.07227629	582	0	-1	-1	-1	70	
208	1	101	30414082	3.2180109150416E8	50.65343695	3.06555664	810	0	-1	-1	-1	70	
208	1	101	30414096	3.2180109150416E8	50.65574979	3.07371443	836	0	-1	-1	-1	70	
208	1	101	30414097	3.2180109150416E8	50.65059012	3.07170951	676	0	-1	-1	-1	70	
208	1	101	30414098	3.2180109150416E8	50.6544829	3.06508493	765	0	-1	-1	-1	70	
208	1	101	30415362	3.21800601516776E8	50.61243605	3.08542305	697	0	-1	-1	-1	70	
208	1	101	30415377	3.21800601516776E8	50.61382281	3.08541333	558	0	-1	-1	-1	70	
208	1	101	30415378	3.21800601516776E8	50.60821396	3.08822917	500	0	-1	-1	-1	70	
208	1	101	30415617	3.04452185953836E8	50.60329532	3.10147434	500	0	-1	-1	-1	70	
208	1	101	30415618	3.21800531581666E8	50.60878986	3.09974497	2360	0	-1	-1	-1	70	
208	1	101	30415633	3.21800472760259E8	50.6001001	3.10300332	2137	0	-1	-1	-1	70	
208	1	101	30415634	3.21800531581666E8	50.60787236	3.10125315	1514	0	-1	-1	-1	70	
208	1	101	30416128	3.21264937391906E8	50.61486905	3.16407251	767	0	-1	-1	-1	70	
208	1	101	30416129	3.21800472760259E8	50.6078999	3.15271633	1124	0	-1	-1	-1	70	
208	1	101	30416130	3.21800472760259E8	50.60251259	3.16817617	2721	0	-1	-1	-1	70	
208	1	101	30416144	3.21264937391906E8	50.61470705	3.16448909	983	0	-1	-1	-1	70	
208	1	101	30416145	3.21800472760259E8	50.60748708	3.15260887	1024	0	-1	-1	-1	70	
208	1	101	30416146	3.21800472760259E8	50.60175436	3.16656064	2819	0	-1	-1	-1	70	
208	1	101	30416385	3.21800531581666E8	50.63210994	3.1148889	640	0	-1	-1	-1	70	
208	1	101	30416401	3.21800531581666E8	50.63250583	3.11537808	866	0	-1	-1	-1	70	
208	1	101	30416402	3.21800601516776E8	50.63122975	3.10585802	1247	0	-1	-1	-1	70	
208	1	101	30416896	3.21800601516776E8	50.62975114	3.10213637	500	0	-1	-1	-1	70	
208	1	101	30416897	3.21800601516776E8	50.62569022	3.09689074	500	0	-1	-1	-1	70	
208	1	101	30416898	3.21800601516776E8	50.62567824	3.10202848	500	0	-1	-1	-1	70	
208	1	101	30416912	3.21800601516776E8	50.62629121	3.09728521	500	0	-1	-1	-1	70	
208	1	101	30416913	3.21800601516776E8	50.62574279	3.10281658	500	0	-1	-1	-1	70	
208	1	101	30416914	3.21800601516776E8	50.62983083	3.10189896	519	0	-1	-1	-1	70	
208	1	101	30417937	3.21800531581666E8	50.63385182	3.12601214	1335	0	-1	-1	-1	70	
208	1	101	30418176	3.21800531581666E8	50.60105478	3.13727992	1553	0	-1	-1	-1	70	
208	1	101	30418177	3.21800531581666E8	50.60442781	3.12949484	1147	0	-1	-1	-1	70	
208	1	101	30418178	3.21800531581666E8	50.60958093	3.14251452	500	0	-1	-1	-1	70	
208	1	101	30418192	3.21800531581666E8	50.60137444	3.13652867	1496	0	-1	-1	-1	70	
208	1	101	30418193	3.21800531581666E8	50.60922485	3.14573156	624	0	-1	-1	-1	70	
208	1	101	30418194	3.21800531581666E8	50.60532784	3.13080561	1043	0	-1	-1	-1	70	
208	1	101	30418432	3.21800531581666E8	50.62682908	3.1220414	918	0	-1	-1	-1	70	
208	1	101	30418433	3.21800531581666E8	50.62265884	3.13152068	624	0	-1	-1	-1	70	
208	1	101	30418434	3.21800531581666E8	50.63117009	3.13496559	1123	0	-1	-1	-1	70	
208	1	101	30418448	3.21800531581666E8	50.62672835	3.1220048	929	0	-1	-1	-1	70	
208	1	101	30418449	3.21800531581666E8	50.63009852	3.13626229	1079	0	-1	-1	-1	70	
208	1	101	30418450	3.21800531581666E8	50.62311148	3.13275343	585	0	-1	-1	-1	70	
208	1	101	30418944	3.21264937391906E8	50.60108309	3.18905305	2432	0	-1	-1	-1	70	
208	1	101	30418961	3.21264937391906E8	50.601148	3.19018971	2506	0	-1	-1	-1	70	
208	1	101	30419200	3.21800601516776E8	50.62103718	3.09308832	1212	0	-1	-1	-1	70	
208	1	101	30419201	3.21800601516776E8	50.62025111	3.08410346	997	0	-1	-1	-1	70	
208	1	101	30419202	3.21800601516776E8	50.62774556	3.08678483	773	0	-1	-1	-1	70	
208	1	101	30419216	3.21800601516776E8	50.62260448	3.08350843	1122	0	-1	-1	-1	70	
208	1	101	30419217	3.21800601516776E8	50.6216709	3.09391051	1359	0	-1	-1	-1	70	
208	1	101	30419218	3.21800601516776E8	50.62822663	3.08526045	604	0	-1	-1	-1	70	
208	1	101	30419456	3.21264937391906E8	50.62182575	3.17012357	1600	0	-1	-1	-1	70	
208	1	101	30419457	3.21264937391906E8	50.62935715	3.15375095	1067	0	-1	-1	-1	70	
208	1	101	30419458	3.21264937391906E8	50.61855447	3.15387088	1298	0	-1	-1	-1	70	
208	1	101	30419472	3.21264937391906E8	50.62992465	3.15370154	1190	0	-1	-1	-1	70	
208	1	101	30419473	3.21800531581666E8	50.61850869	3.1519376	1101	0	-1	-1	-1	70	
208	1	101	30419474	3.21264937391906E8	50.62357437	3.1656239	500	0	-1	-1	-1	70	
208	1	101	30419712	3.21800531581666E8	50.61576443	3.1143409	1128	0	-1	-1	-1	70	
208	1	101	30419713	3.21800601516776E8	50.61479038	3.09498733	874	0	-1	-1	-1	70	
208	1	101	30419714	3.21800601516776E8	50.62668699	3.10183423	2096	0	-1	-1	-1	70	
208	1	101	30419728	3.21800601516776E8	50.62385636	3.10224729	619	0	-1	-1	-1	70	
208	1	101	30419729	3.21800601516776E8	50.6142866	3.0939576	865	0	-1	-1	-1	70	
208	1	101	30419730	3.21800531581666E8	50.61567163	3.11465358	988	0	-1	-1	-1	70	
208	1	101	30420992	3.21800601516776E8	50.62484222	3.10572469	741	0	-1	-1	-1	70	
208	1	101	30420993	3.21800531581666E8	50.61659234	3.11891847	944	0	-1	-1	-1	70	
208	1	101	30420994	3.21800531581666E8	50.62702435	3.11471843	725	0	-1	-1	-1	70	
208	1	101	30421008	3.21800531581666E8	50.62740296	3.11501342	720	0	-1	-1	-1	70	
208	1	101	30421009	3.21800601516776E8	50.62533152	3.10670024	696	0	-1	-1	-1	70	
208	1	101	30421010	3.21800531581666E8	50.61605894	3.12044364	919	0	-1	-1	-1	70	
208	1	101	30424576	3.044515950843E8	50.64012223	3.05838245	500	0	-1	-1	-1	70	
208	1	101	30424577	3.2180109150416E8	50.64266788	3.0620445	500	0	-1	-1	-1	70	
208	1	101	30424578	3.21800749482371E8	50.64022731	3.06111937	500	0	-1	-1	-1	70	
208	1	101	30424592	3.2180109150416E8	50.64253008	3.06193792	500	0	-1	-1	-1	70	
208	1	101	30424593	3.21800749482371E8	50.64015614	3.06143736	500	0	-1	-1	-1	70	
208	1	101	30424594	3.044515950843E8	50.64046525	3.0589255	500	0	-1	-1	-1	70	
208	1	101	30425455	3.21800472760259E8	50.57092988	3.16533035	2039	0	-1	-1	-1	70	
208	1	101	30426435	3.2180038652892E8	50.54223293	3.08787298	2290	0	-1	-1	-1	70	
208	1	101	30426897	3.21800601516776E8	50.62012678	3.07305657	500	0	-1	-1	-1	70	
208	1	101	30426898	3.21800601516776E8	50.61568671	3.07467973	1175	0	-1	-1	-1	70	
208	1	101	30427345	3.21800472760259E8	50.58413779	3.14858567	2477	0	-1	-1	-1	70	
208	1	101	30427392	3.04452185953836E8	50.59435057	3.10115903	500	0	-1	-1	-1	70	
208	1	101	30427394	3.21800531581666E8	50.60670524	3.10384523	1388	0	-1	-1	-1	70	
208	1	101	30427409	3.04452185953836E8	50.59533458	3.10206985	500	0	-1	-1	-1	70	
208	1	101	30427410	3.21800531581666E8	50.60660868	3.10463368	1464	0	-1	-1	-1	70	
208	1	101	30427831	3.21800472760259E8	50.57507538	3.11603623	744	0	-1	-1	-1	70	
208	1	101	30427904	3.21800531581666E8	50.61540997	3.14416831	956	0	-1	-1	-1	70	
208	1	101	30427905	3.21800531581666E8	50.62296783	3.14335674	646	0	-1	-1	-1	70	
208	1	101	30427906	3.21800531581666E8	50.61874979	3.13372004	776	0	-1	-1	-1	70	
208	1	101	30427920	3.21800531581666E8	50.61497998	3.14378368	1204	0	-1	-1	-1	70	
208	1	101	30427921	3.21800531581666E8	50.62275046	3.14306366	607	0	-1	-1	-1	70	
208	1	101	30427922	3.21800531581666E8	50.61924511	3.13446611	705	0	-1	-1	-1	70	
208	1	101	30428416	3.21800531581666E8	50.61053854	3.13984388	597	0	-1	-1	-1	70	
208	1	101	30428417	3.21800531581666E8	50.61004155	3.13226354	1802	0	-1	-1	-1	70	
208	1	101	30428418	3.21800531581666E8	50.61215066	3.13059282	1271	0	-1	-1	-1	70	
208	1	101	30428432	3.21800531581666E8	50.6104176	3.14056158	553	0	-1	-1	-1	70	
208	1	101	30428433	3.21800531581666E8	50.60969686	3.13170999	500	0	-1	-1	-1	70	
208	1	101	30428434	3.21800531581666E8	50.61390829	3.13418012	584	0	-1	-1	-1	70	
208	1	101	30429286	3.21800472760259E8	50.59314179	3.16949516	2514	0	-1	-1	-1	70	
208	1	101	30431744	3.21801150321277E8	50.64467048	3.01755154	500	0	-1	-1	-1	70	
208	1	101	30431762	3.21801150321277E8	50.64456683	3.01658272	500	0	-1	-1	-1	70	
208	1	101	30432194	3.2180038652892E8	50.55475926	3.1199128	1700	0	-1	-1	-1	70	
208	1	101	30434213	3.21800472760259E8	50.59344506	3.17052346	2448	0	-1	-1	-1	70	
208	1	101	30438370	3.2180038652892E8	50.55367332	3.12895768	2870	0	-1	-1	-1	70	
208	1	101	30438912	3.21800749482371E8	50.63449007	3.07268047	500	0	-1	-1	-1	70	
208	1	101	30438913	3.21800749482371E8	50.63303929	3.07240194	713	0	-1	-1	-1	70	
208	1	101	30438914	3.21800749482371E8	50.63379728	3.06821769	500	0	-1	-1	-1	70	
208	1	101	30438928	3.21800749482371E8	50.63531655	3.07325273	500	0	-1	-1	-1	70	
208	1	101	30438929	3.21800749482371E8	50.63384687	3.06873142	500	0	-1	-1	-1	70	
208	1	101	30438930	3.04451740477758E8	50.63327699	3.07410365	500	0	-1	-1	-1	70	
208	1	101	30439168	3.21800601516776E8	50.63185781	3.09416025	500	0	-1	-1	-1	70	
208	1	101	30439169	3.21800601516776E8	50.62937211	3.09292376	639	0	-1	-1	-1	70	
